# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Dieren
gid://shopify/TaxonomyCategory/hg-18-1-17        : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Zwembadspeelgoed
gid://shopify/TaxonomyCategory/hg-18-1-17-1      : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Zwembadspeelgoed > Zwembadduikspeelgoed
gid://shopify/TaxonomyCategory/hg-18-1-17-2      : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Zwembadspeelgoed > Zwembadspellen
gid://shopify/TaxonomyCategory/hg-18-1-17-3      : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Zwembadspeelgoed > Zwembadlounges
gid://shopify/TaxonomyCategory/hg-18-1-17-4      : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Zwembadspeelgoed > Zwembadnoodles
gid://shopify/TaxonomyCategory/hg-18-1-18        : Huis en tuin > Zwembaden en spa's > Accessoires voor zwembaden en spa's > Waterglijbanen voor zwembaden
gid://shopify/TaxonomyCategory/hg-18-2           : Huis en tuin > Zwembaden en spa's > Sauna - accessoires
gid://shopify/TaxonomyCategory/hg-18-2-1         : Huis en tuin > Zwembaden en spa's > Sauna - accessoires > Sauna - emmers en lepels
gid://shopify/TaxonomyCategory/hg-18-2-1-1       : Huis en tuin > Zwembaden en spa's > Sauna - accessoires > Sauna - emmers en lepels > Sauna - emmers
gid://shopify/TaxonomyCategory/hg-18-2-1-2       : Huis en tuin > Zwembaden en spa's > Sauna - accessoires > Sauna - emmers en lepels > Sauna - lepels
gid://shopify/TaxonomyCategory/hg-18-2-2         : Huis en tuin > Zwembaden en spa's > Sauna - accessoires > Sauna - kachels
gid://shopify/TaxonomyCategory/hg-18-2-3         : Huis en tuin > Zwembaden en spa's > Sauna - accessoires > Sauna - kits
gid://shopify/TaxonomyCategory/hg-18-3           : Huis en tuin > Zwembaden en spa's > Sauna's
gid://shopify/TaxonomyCategory/hg-18-4           : Huis en tuin > Zwembaden en spa's > Spa's
gid://shopify/TaxonomyCategory/hg-18-5           : Huis en tuin > Zwembaden en spa's > Zwembaden
gid://shopify/TaxonomyCategory/hg-19             : Huis en tuin > Rookaccessoires
gid://shopify/TaxonomyCategory/hg-19-1           : Huis en tuin > Rookaccessoires > Asbakken
gid://shopify/TaxonomyCategory/hg-19-2           : Huis en tuin > Rookaccessoires > Sigarenkokers
gid://shopify/TaxonomyCategory/hg-19-3           : Huis en tuin > Rookaccessoires > Sigarenknippers en -boren
gid://shopify/TaxonomyCategory/hg-19-3-1         : Huis en tuin > Rookaccessoires > Sigarenknippers en -boren > Sigarenknippers
gid://shopify/TaxonomyCategory/hg-19-3-2         : Huis en tuin > Rookaccessoires > Sigarenknippers en -boren > Sigarenboren
gid://shopify/TaxonomyCategory/hg-19-4           : Huis en tuin > Rookaccessoires > Sigarettenkokers
gid://shopify/TaxonomyCategory/hg-19-5           : Huis en tuin > Rookaccessoires > Sigarettenpijpjes
gid://shopify/TaxonomyCategory/hg-19-6           : Huis en tuin > Rookaccessoires > Accessoires voor humidors
gid://shopify/TaxonomyCategory/hg-19-7           : Huis en tuin > Rookaccessoires > Humidors
gid://shopify/TaxonomyCategory/hg-20             : Huis en tuin > Parapluhoezen en -houders
gid://shopify/TaxonomyCategory/hg-20-1           : Huis en tuin > Parapluhoezen en -houders > Parapluhoezen
gid://shopify/TaxonomyCategory/hg-20-2           : Huis en tuin > Parapluhoezen en -houders > Parapluhouders
gid://shopify/TaxonomyCategory/hg-21             : Huis en tuin > Houtkachels
gid://shopify/TaxonomyCategory/lb                : Bagage en tassen
gid://shopify/TaxonomyCategory/lb-1              : Bagage en tassen > Rugzakken
gid://shopify/TaxonomyCategory/lb-1-15           : Bagage en tassen > Rugzakken > Wandelrugzakken
gid://shopify/TaxonomyCategory/lb-1-16           : Bagage en tassen > Rugzakken > Laptoprugzakken
gid://shopify/TaxonomyCategory/lb-1-17           : Bagage en tassen > Rugzakken > Militaire rugzakken
gid://shopify/TaxonomyCategory/lb-1-12           : Bagage en tassen > Rugzakken > Schoolrugzakken
gid://shopify/TaxonomyCategory/lb-2              : Bagage en tassen > Aktetassen
gid://shopify/TaxonomyCategory/lb-3              : Bagage en tassen > Toilettassen
gid://shopify/TaxonomyCategory/lb-3-3            : Bagage en tassen > Toilettassen > Make-uptassen
gid://shopify/TaxonomyCategory/lb-3-4            : Bagage en tassen > Toilettassen > Standaard toilettassen
gid://shopify/TaxonomyCategory/lb-3-5            : Bagage en tassen > Toilettassen > Reisorganisatortassen
gid://shopify/TaxonomyCategory/lb-4              : Bagage en tassen > Luiertassen
gid://shopify/TaxonomyCategory/lb-5              : Bagage en tassen > Waterdichte opbergboxen
gid://shopify/TaxonomyCategory/lb-6              : Bagage en tassen > Plunjezakken
gid://shopify/TaxonomyCategory/lb-6-1            : Bagage en tassen > Plunjezakken > Sportplunjezakken
gid://shopify/TaxonomyCategory/lb-7              : Bagage en tassen > Heuptasjes
gid://shopify/TaxonomyCategory/lb-8              : Bagage en tassen > Kledingzakken
gid://shopify/TaxonomyCategory/lb-15             : Bagage en tassen > Laptoptassen
gid://shopify/TaxonomyCategory/lb-9              : Bagage en tassen > Bagageaccessoires
gid://shopify/TaxonomyCategory/lb-9-1            : Bagage en tassen > Bagageaccessoires > Binnenhoezen en inzetstukken voor waterdichte opbergboxen
gid://shopify/TaxonomyCategory/lb-9-2            : Bagage en tassen > Bagageaccessoires > Koffer- en rugzakhoezen
gid://shopify/TaxonomyCategory/lb-9-3            : Bagage en tassen > Bagageaccessoires > Bagagerekken en -houders
gid://shopify/TaxonomyCategory/lb-9-4            : Bagage en tassen > Bagageaccessoires > Bagageriemen
gid://shopify/TaxonomyCategory/lb-9-5            : Bagage en tassen > Bagageaccessoires > Bagagelabels
gid://shopify/TaxonomyCategory/lb-9-6            : Bagage en tassen > Bagageaccessoires > Bagagehoezen
gid://shopify/TaxonomyCategory/lb-9-7            : Bagage en tassen > Bagageaccessoires > Reisflessen en -flacons
gid://shopify/TaxonomyCategory/lb-9-8            : Bagage en tassen > Bagageaccessoires > Reistasjes
gid://shopify/TaxonomyCategory/lb-10             : Bagage en tassen > Messengertassen
gid://shopify/TaxonomyCategory/lb-11             : Bagage en tassen > Boodschappentassen
gid://shopify/TaxonomyCategory/lb-12             : Bagage en tassen > Koffers
gid://shopify/TaxonomyCategory/lb-12-2           : Bagage en tassen > Koffers > Rolkoffers
gid://shopify/TaxonomyCategory/lb-12-3           : Bagage en tassen > Koffers > Ingecheckte koffers
gid://shopify/TaxonomyCategory/lb-12-5           : Bagage en tassen > Koffers > Kinderkoffers
gid://shopify/TaxonomyCategory/lb-12-9           : Bagage en tassen > Koffers > Kofferreissets
gid://shopify/TaxonomyCategory/lb-13             : Bagage en tassen > Mandtassen
gid://shopify/TaxonomyCategory/lb-14             : Bagage en tassen > Reistoilettas
gid://shopify/TaxonomyCategory/ma                : Volwassenen
gid://shopify/TaxonomyCategory/ma-1              : Volwassenen > Erotisch
gid://shopify/TaxonomyCategory/ma-1-6            : Volwassenen > Erotisch > Erotische boeken
gid://shopify/TaxonomyCategory/ma-1-1            : Volwassenen > Erotisch > Erotische kleding
gid://shopify/TaxonomyCategory/ma-1-2            : Volwassenen > Erotisch > Erotisch voedsel en eetbaar ondergoed
gid://shopify/TaxonomyCategory/ma-1-3            : Volwassenen > Erotisch > Erotische tijdschriften
gid://shopify/TaxonomyCategory/ma-1-5            : Volwassenen > Erotisch > Erotische video's
gid://shopify/TaxonomyCategory/ma-1-4            : Volwassenen > Erotisch > Erotisch speelgoed en spellen
gid://shopify/TaxonomyCategory/ma-2              : Volwassenen > Wapens en wapenaccessoires
gid://shopify/TaxonomyCategory/ma-2-1            : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens
gid://shopify/TaxonomyCategory/ma-2-1-1          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Munitie
gid://shopify/TaxonomyCategory/ma-2-1-2          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Munitiekisten en -houders
gid://shopify/TaxonomyCategory/ma-2-1-3          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Herlaadmateriaal en -apparatuur
gid://shopify/TaxonomyCategory/ma-2-1-3-1        : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Herlaadmateriaal en -apparatuur > Herlaadpersen voor munitie
gid://shopify/TaxonomyCategory/ma-2-1-4          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapenkoffers en schiettassen
gid://shopify/TaxonomyCategory/ma-2-1-5          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapen schoonmaken
gid://shopify/TaxonomyCategory/ma-2-1-5-1        : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapen schoonmaken > Reinigingsdoeken en -swabs
gid://shopify/TaxonomyCategory/ma-2-1-5-2        : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapen schoonmaken > Reinigingsdoekjes
gid://shopify/TaxonomyCategory/ma-2-1-5-3        : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapen schoonmaken > Reinigingsoplosmiddelen
gid://shopify/TaxonomyCategory/ma-2-1-6          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapengrepen
gid://shopify/TaxonomyCategory/ma-2-1-7          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapenholsters
gid://shopify/TaxonomyCategory/ma-2-1-8          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapenlichten
gid://shopify/TaxonomyCategory/ma-2-1-9          : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapenrails
gid://shopify/TaxonomyCategory/ma-2-1-10         : Volwassenen > Wapens en wapenaccessoires > Accessoires en onderhoud voor vuurwapens > Wapenriemen
gid://shopify/TaxonomyCategory/ma-2-2            : Volwassenen > Wapens en wapenaccessoires > Wapens
gid://shopify/TaxonomyCategory/ma-2-2-1          : Volwassenen > Wapens en wapenaccessoires > Wapens > Boksbeugels
gid://shopify/TaxonomyCategory/ma-2-2-2          : Volwassenen > Wapens en wapenaccessoires > Wapens > Knuppels
gid://shopify/TaxonomyCategory/ma-2-2-3          : Volwassenen > Wapens en wapenaccessoires > Wapens > Gevechtsmessen
gid://shopify/TaxonomyCategory/ma-2-2-12         : Volwassenen > Wapens en wapenaccessoires > Wapens > Vuurwapens
gid://shopify/TaxonomyCategory/ma-2-2-4          : Volwassenen > Wapens en wapenaccessoires > Wapens > Traangas en pepperspray
gid://shopify/TaxonomyCategory/ma-2-2-5          : Volwassenen > Wapens en wapenaccessoires > Wapens > Nunchucks
gid://shopify/TaxonomyCategory/ma-2-2-6          : Volwassenen > Wapens en wapenaccessoires > Wapens > Speren
gid://shopify/TaxonomyCategory/ma-2-2-7          : Volwassenen > Wapens en wapenaccessoires > Wapens > Stokwapens
gid://shopify/TaxonomyCategory/ma-2-2-8          : Volwassenen > Wapens en wapenaccessoires > Wapens > Stunguns en tasers
gid://shopify/TaxonomyCategory/ma-2-2-9          : Volwassenen > Wapens en wapenaccessoires > Wapens > Zwaarden
gid://shopify/TaxonomyCategory/ma-2-2-10         : Volwassenen > Wapens en wapenaccessoires > Wapens > Werpsterren
gid://shopify/TaxonomyCategory/ma-2-2-11         : Volwassenen > Wapens en wapenaccessoires > Wapens > Zwepen
gid://shopify/TaxonomyCategory/me                : Media
gid://shopify/TaxonomyCategory/me-8              : Media > Academische artikelen en onderzoeken
gid://shopify/TaxonomyCategory/me-1              : Media > Boeken
gid://shopify/TaxonomyCategory/me-1-1            : Media > Boeken > Audioboeken
gid://shopify/TaxonomyCategory/me-1-2            : Media > Boeken > E-boeken
gid://shopify/TaxonomyCategory/me-1-3            : Media > Boeken > Gedrukte boeken
gid://shopify/TaxonomyCategory/me-2              : Media > Tijdschriften en kranten
gid://shopify/TaxonomyCategory/me-2-1            : Media > Tijdschriften en kranten > Tijdschriften
gid://shopify/TaxonomyCategory/me-2-1-1          : Media > Tijdschriften en kranten > Tijdschriften > Consumententijdschriften
gid://shopify/TaxonomyCategory/me-2-1-2          : Media > Tijdschriften en kranten > Tijdschriften > Interne tijdschriften
gid://shopify/TaxonomyCategory/me-2-1-3          : Media > Tijdschriften en kranten > Tijdschriften > Professionele tijdschriften
gid://shopify/TaxonomyCategory/me-2-2            : Media > Tijdschriften en kranten > Kranten
gid://shopify/TaxonomyCategory/me-2-2-1          : Media > Tijdschriften en kranten > Kranten > Internationale Kranten
gid://shopify/TaxonomyCategory/me-2-2-2          : Media > Tijdschriften en kranten > Kranten > Lokale kranten
gid://shopify/TaxonomyCategory/me-2-2-3          : Media > Tijdschriften en kranten > Kranten > Nationale Kranten
gid://shopify/TaxonomyCategory/me-3              : Media > Muziek- en geluidsopnamen
gid://shopify/TaxonomyCategory/me-3-1            : Media > Muziek- en geluidsopnamen > Digitale muziekdownloads
gid://shopify/TaxonomyCategory/me-3-3            : Media > Muziek- en geluidsopnamen > Muziek - cd's
gid://shopify/TaxonomyCategory/me-3-2            : Media > Muziek- en geluidsopnamen > Muziek - cassettebandjes
gid://shopify/TaxonomyCategory/me-3-4            : Media > Muziek- en geluidsopnamen > Platen en LP's
gid://shopify/TaxonomyCategory/me-3-5            : Media > Muziek- en geluidsopnamen > Gesproken woord en veldopnames
gid://shopify/TaxonomyCategory/me-3-6            : Media > Muziek- en geluidsopnamen > Vinyl
gid://shopify/TaxonomyCategory/me-4              : Media > Podcasts en livestreams
gid://shopify/TaxonomyCategory/me-4-1            : Media > Podcasts en livestreams > Livestreams
gid://shopify/TaxonomyCategory/me-4-2            : Media > Podcasts en livestreams > Podcasts
gid://shopify/TaxonomyCategory/me-4-3            : Media > Podcasts en livestreams > Radioshows
gid://shopify/TaxonomyCategory/me-5              : Media > Producthandleidingen
gid://shopify/TaxonomyCategory/me-6              : Media > Bladmuziek
gid://shopify/TaxonomyCategory/me-7              : Media > Video's
gid://shopify/TaxonomyCategory/me-7-1            : Media > Video's > Blu-ray
gid://shopify/TaxonomyCategory/me-7-3            : Media > Video's > Dvd's
gid://shopify/TaxonomyCategory/me-7-2            : Media > Video's > Digitale downloads
gid://shopify/TaxonomyCategory/me-7-4            : Media > Video's > VHS-banden
gid://shopify/TaxonomyCategory/os                : Kantoorartikelen
gid://shopify/TaxonomyCategory/os-1              : Kantoorartikelen > Boekaccessoires
gid://shopify/TaxonomyCategory/os-1-1            : Kantoorartikelen > Boekaccessoires > Boekomslagen
gid://shopify/TaxonomyCategory/os-1-2            : Kantoorartikelen > Boekaccessoires > Boekenlampjes
gid://shopify/TaxonomyCategory/os-1-3            : Kantoorartikelen > Boekaccessoires > Boekstandaarden en -steunen
gid://shopify/TaxonomyCategory/os-1-4            : Kantoorartikelen > Boekaccessoires > Bladwijzers
gid://shopify/TaxonomyCategory/os-2              : Kantoorartikelen > Bureauonderleggers en vloeibladen
gid://shopify/TaxonomyCategory/os-3              : Kantoorartikelen > Archiveren en indelen
gid://shopify/TaxonomyCategory/os-3-1            : Kantoorartikelen > Archiveren en indelen > Adresboeken
gid://shopify/TaxonomyCategory/os-3-2            : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden
gid://shopify/TaxonomyCategory/os-3-2-1          : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Accessoires voor ringbanden
gid://shopify/TaxonomyCategory/os-3-2-1-1        : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Accessoires voor ringbanden > Ringbandringen
gid://shopify/TaxonomyCategory/os-3-2-1-2        : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Accessoires voor ringbanden > Tabbladen
gid://shopify/TaxonomyCategory/os-3-2-1-3        : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Accessoires voor ringbanden > Insteekhoezen
gid://shopify/TaxonomyCategory/os-3-2-2          : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Ringbanden
gid://shopify/TaxonomyCategory/os-3-2-3          : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Bindringen
gid://shopify/TaxonomyCategory/os-3-2-4          : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Bindmachines
gid://shopify/TaxonomyCategory/os-3-2-4-1        : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Bindmachines > Elektrische bindmachines
gid://shopify/TaxonomyCategory/os-3-2-4-2        : Kantoorartikelen > Archiveren en indelen > Benodigdheden voor inbinden > Bindmachines > Handmatige bindmachines
gid://shopify/TaxonomyCategory/os-3-3            : Kantoorartikelen > Archiveren en indelen > Visitekaartjesboeken
gid://shopify/TaxonomyCategory/os-3-4            : Kantoorartikelen > Archiveren en indelen > Standaarden voor visitekaartjes
gid://shopify/TaxonomyCategory/os-3-9            : Kantoorartikelen > Archiveren en indelen > Cd-/dvd-organizers
gid://shopify/TaxonomyCategory/os-3-5            : Kantoorartikelen > Archiveren en indelen > Agenda's, organizers en planners
gid://shopify/TaxonomyCategory/os-3-5-1          : Kantoorartikelen > Archiveren en indelen > Agenda's, organizers en planners > Bureauagenda's
gid://shopify/TaxonomyCategory/os-3-5-2          : Kantoorartikelen > Archiveren en indelen > Agenda's, organizers en planners > Organizers
gid://shopify/TaxonomyCategory/os-3-5-3          : Kantoorartikelen > Archiveren en indelen > Agenda's, organizers en planners > Planners
gid://shopify/TaxonomyCategory/os-3-5-4          : Kantoorartikelen > Archiveren en indelen > Agenda's, organizers en planners > Wandagenda's
gid://shopify/TaxonomyCategory/os-3-6            : Kantoorartikelen > Archiveren en indelen > Kaartbestanden
gid://shopify/TaxonomyCategory/os-3-7            : Kantoorartikelen > Archiveren en indelen > Kaartenhoezen
gid://shopify/TaxonomyCategory/os-3-8            : Kantoorartikelen > Archiveren en indelen > Geldkistjes
gid://shopify/TaxonomyCategory/os-3-10           : Kantoorartikelen > Archiveren en indelen > Bureau-organizers
gid://shopify/TaxonomyCategory/os-3-10-1         : Kantoorartikelen > Archiveren en indelen > Bureau-organizers > Bureaublad-organizers
gid://shopify/TaxonomyCategory/os-3-10-2         : Kantoorartikelen > Archiveren en indelen > Bureau-organizers > Lade-organizers
gid://shopify/TaxonomyCategory/os-3-10-3         : Kantoorartikelen > Archiveren en indelen > Bureau-organizers > Archiefsorteerders
gid://shopify/TaxonomyCategory/os-3-10-4         : Kantoorartikelen > Archiveren en indelen > Bureau-organizers > Penhouders
gid://shopify/TaxonomyCategory/os-3-11           : Kantoorartikelen > Archiveren en indelen > Archiefdozen
gid://shopify/TaxonomyCategory/os-3-12           : Kantoorartikelen > Archiveren en indelen > Archiefmappen
gid://shopify/TaxonomyCategory/os-3-13           : Kantoorartikelen > Archiveren en indelen > Map- en rapportomslagen
gid://shopify/TaxonomyCategory/os-3-13-1         : Kantoorartikelen > Archiveren en indelen > Map- en rapportomslagen > Vouwblaadjes
gid://shopify/TaxonomyCategory/os-3-13-2         : Kantoorartikelen > Archiveren en indelen > Map- en rapportomslagen > Rapportomslagen
gid://shopify/TaxonomyCategory/os-3-14           : Kantoorartikelen > Archiveren en indelen > Organizers voor wenskaarten
gid://shopify/TaxonomyCategory/os-3-15           : Kantoorartikelen > Archiveren en indelen > Postsorteerbakjes
gid://shopify/TaxonomyCategory/os-3-16           : Kantoorartikelen > Archiveren en indelen > Pennen- en potloodhouders
gid://shopify/TaxonomyCategory/os-3-17           : Kantoorartikelen > Archiveren en indelen > Port- en padfolio's
gid://shopify/TaxonomyCategory/os-3-17-1         : Kantoorartikelen > Archiveren en indelen > Port- en padfolio's > Padfolio's
gid://shopify/TaxonomyCategory/os-3-17-2         : Kantoorartikelen > Archiveren en indelen > Port- en padfolio's > Portfolio's
gid://shopify/TaxonomyCategory/os-3-18           : Kantoorartikelen > Archiveren en indelen > Receptkaartendozen
gid://shopify/TaxonomyCategory/os-4              : Kantoorartikelen > Algemene kantoorbenodigdheden
gid://shopify/TaxonomyCategory/os-4-1            : Kantoorartikelen > Algemene kantoorbenodigdheden > Koperen splitpennen en papierbinders
gid://shopify/TaxonomyCategory/os-4-2            : Kantoorartikelen > Algemene kantoorbenodigdheden > Correctievloeistof, -pennen en -plakband
gid://shopify/TaxonomyCategory/os-4-2-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Correctievloeistof, -pennen en -plakband > Correctievloeistof
gid://shopify/TaxonomyCategory/os-4-2-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Correctievloeistof, -pennen en -plakband > Correctiepennen
gid://shopify/TaxonomyCategory/os-4-2-3          : Kantoorartikelen > Algemene kantoorbenodigdheden > Correctievloeistof, -pennen en -plakband > Correctietapes
gid://shopify/TaxonomyCategory/os-4-3            : Kantoorartikelen > Algemene kantoorbenodigdheden > Gummen
gid://shopify/TaxonomyCategory/os-4-3-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Gummen > Geknede gummen
gid://shopify/TaxonomyCategory/os-4-3-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Gummen > Mechanische gummen
gid://shopify/TaxonomyCategory/os-4-3-3          : Kantoorartikelen > Algemene kantoorbenodigdheden > Gummen > Standaard gummen
gid://shopify/TaxonomyCategory/os-4-4            : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten
gid://shopify/TaxonomyCategory/os-4-4-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Adreslabels
gid://shopify/TaxonomyCategory/os-4-4-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Ruiters
gid://shopify/TaxonomyCategory/os-4-4-3          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Labelclips
gid://shopify/TaxonomyCategory/os-4-4-4          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Labeltape en reserverollen
gid://shopify/TaxonomyCategory/os-4-4-5          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Verzendlabels
gid://shopify/TaxonomyCategory/os-4-4-6          : Kantoorartikelen > Algemene kantoorbenodigdheden > Labels en etiketten > Verzendetiketten
gid://shopify/TaxonomyCategory/os-4-5            : Kantoorartikelen > Algemene kantoorbenodigdheden > Lamineerfolie en -hoezen
gid://shopify/TaxonomyCategory/os-4-5-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Lamineerfolie en -hoezen > Lamineerfolierollen
gid://shopify/TaxonomyCategory/os-4-5-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Lamineerfolie en -hoezen > Lamineerhoezen
gid://shopify/TaxonomyCategory/os-4-5-3          : Kantoorartikelen > Algemene kantoorbenodigdheden > Lamineerfolie en -hoezen > Lamineervellen
gid://shopify/TaxonomyCategory/os-4-6            : Kantoorartikelen > Algemene kantoorbenodigdheden > Plakgum
gid://shopify/TaxonomyCategory/os-4-7            : Kantoorartikelen > Algemene kantoorbenodigdheden > Plakband voor op kantoor
gid://shopify/TaxonomyCategory/os-4-7-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Plakband voor op kantoor > Onzichtbare plakband
gid://shopify/TaxonomyCategory/os-4-7-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Plakband voor op kantoor > Doorzichtige plakband
gid://shopify/TaxonomyCategory/os-4-8            : Kantoorartikelen > Algemene kantoorbenodigdheden > Paperclips en klemmen
gid://shopify/TaxonomyCategory/os-4-8-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Paperclips en klemmen > Papierklemmen
gid://shopify/TaxonomyCategory/os-4-8-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Paperclips en klemmen > Paperclips
gid://shopify/TaxonomyCategory/os-4-9            : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten
gid://shopify/TaxonomyCategory/os-4-9-1          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Ringbandpapier
gid://shopify/TaxonomyCategory/os-4-9-2          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Lege id-kaarten
gid://shopify/TaxonomyCategory/os-4-9-3          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Visitekaartjes
gid://shopify/TaxonomyCategory/os-4-9-4          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Bedrijfsformulieren en ontvangstbewijzen
gid://shopify/TaxonomyCategory/os-4-9-5          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Cheques
gid://shopify/TaxonomyCategory/os-4-9-6          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Voorbladen
gid://shopify/TaxonomyCategory/os-4-9-7          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Enveloppen
gid://shopify/TaxonomyCategory/os-4-9-8          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Indexkaarten
gid://shopify/TaxonomyCategory/os-4-9-9          : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Notitie- en kladblokken
gid://shopify/TaxonomyCategory/os-4-9-9-3        : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Notitie- en kladblokken > Dagboeken
gid://shopify/TaxonomyCategory/os-4-9-9-4        : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Notitie- en kladblokken > Memoblokken
gid://shopify/TaxonomyCategory/os-4-9-9-5        : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Notitie- en kladblokken > Kladblokken
gid://shopify/TaxonomyCategory/os-4-9-9-6        : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Notitie- en kladblokken > Zaknotitieblokken
gid://shopify/TaxonomyCategory/os-4-9-10         : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Briefkaarten
gid://shopify/TaxonomyCategory/os-4-9-11         : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Papier voor printers en kopieerapparaten
gid://shopify/TaxonomyCategory/os-4-9-12         : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Kassabon- en telmachinerollen
gid://shopify/TaxonomyCategory/os-4-9-13         : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Briefpapier
gid://shopify/TaxonomyCategory/os-4-9-14         : Kantoorartikelen > Algemene kantoorbenodigdheden > Papierproducten > Memobriefjes
gid://shopify/TaxonomyCategory/os-4-10           : Kantoorartikelen > Algemene kantoorbenodigdheden > Elastieken
gid://shopify/TaxonomyCategory/os-4-11           : Kantoorartikelen > Algemene kantoorbenodigdheden > Nietjes
gid://shopify/TaxonomyCategory/os-4-12           : Kantoorartikelen > Algemene kantoorbenodigdheden > Punaises en pushpins
gid://shopify/TaxonomyCategory/os-5              : Kantoorartikelen > Impulssealers
gid://shopify/TaxonomyCategory/os-5-1            : Kantoorartikelen > Impulssealers > Draagbare impulssealers
gid://shopify/TaxonomyCategory/os-5-2            : Kantoorartikelen > Impulssealers > Impulssealers voor op tafel
gid://shopify/TaxonomyCategory/os-6              : Kantoorartikelen > Schootbureaus
gid://shopify/TaxonomyCategory/os-7              : Kantoorartikelen > Naamplaatjes
gid://shopify/TaxonomyCategory/os-7-1            : Kantoorartikelen > Naamplaatjes > Bureaunaamplaatjes
