# Shopify Product Taxonomy - Categories: 2025-05-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Животные и товары для питомцев
gid://shopify/TaxonomyCategory/hg-18-1-9-1       : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Накрытия и подложки для бассейнов > Подложки для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-9-2       : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Накрытия и подложки для бассейнов > Накрытия для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-10        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Наборы настилов для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-11        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Надувные матрасы и кресла для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-11-1      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Надувные матрасы и кресла для бассейнов > Надувные матрасы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-11-2      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Надувные матрасы и кресла для бассейнов > Кресла для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-12        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Водонагреватели для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-13        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Лестницы, ступеньки и пандусы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-13-1      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Лестницы, ступеньки и пандусы для бассейнов > Лестницы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-13-2      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Лестницы, ступеньки и пандусы для бассейнов > Пандусы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-13-3      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Лестницы, ступеньки и пандусы для бассейнов > Ступеньки для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-14        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Лайнеры для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-15        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Скиммеры для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-16        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Пылесосы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-16-1      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Пылесосы для бассейнов > Роботизированные пылесосы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-16-2      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Пылесосы для бассейнов > Ручные пылесосы для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-17        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Игрушки и игры для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-17-1      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Игрушки и игры для бассейнов > Тонущие игрушки для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-17-2      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Игрушки и игры для бассейнов > Игры для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-17-3      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Игрушки и игры для бассейнов > Плоты для отдыха в бассейне
gid://shopify/TaxonomyCategory/hg-18-1-17-4      : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Игрушки и игры для бассейнов > Аквапалки для бассейнов
gid://shopify/TaxonomyCategory/hg-18-1-18        : Дом и сад > Бассейны и джакузи > Аксессуары для бассейнов и джакузи > Горки для бассейнов
gid://shopify/TaxonomyCategory/hg-18-2           : Дом и сад > Бассейны и джакузи > Аксессуары для сауны
gid://shopify/TaxonomyCategory/hg-18-2-1         : Дом и сад > Бассейны и джакузи > Аксессуары для сауны > Ведра и ковши для сауны
gid://shopify/TaxonomyCategory/hg-18-2-1-1       : Дом и сад > Бассейны и джакузи > Аксессуары для сауны > Ведра и ковши для сауны > Ведра для сауны
gid://shopify/TaxonomyCategory/hg-18-2-1-2       : Дом и сад > Бассейны и джакузи > Аксессуары для сауны > Ведра и ковши для сауны > Ковши для сауны
gid://shopify/TaxonomyCategory/hg-18-2-2         : Дом и сад > Бассейны и джакузи > Аксессуары для сауны > Печи для сауны
gid://shopify/TaxonomyCategory/hg-18-2-3         : Дом и сад > Бассейны и джакузи > Аксессуары для сауны > Наборы для сауны
gid://shopify/TaxonomyCategory/hg-18-3           : Дом и сад > Бассейны и джакузи > Сауны
gid://shopify/TaxonomyCategory/hg-18-4           : Дом и сад > Бассейны и джакузи > Джакузи
gid://shopify/TaxonomyCategory/hg-18-5           : Дом и сад > Бассейны и джакузи > Бассейны
gid://shopify/TaxonomyCategory/hg-19             : Дом и сад > Аксессуары для курения
gid://shopify/TaxonomyCategory/hg-19-1           : Дом и сад > Аксессуары для курения > Пепельницы
gid://shopify/TaxonomyCategory/hg-19-2           : Дом и сад > Аксессуары для курения > Портсигары
gid://shopify/TaxonomyCategory/hg-19-3           : Дом и сад > Аксессуары для курения > Гильотины и пробойники для сигар
gid://shopify/TaxonomyCategory/hg-19-3-1         : Дом и сад > Аксессуары для курения > Гильотины и пробойники для сигар > Гильотины для сигар
gid://shopify/TaxonomyCategory/hg-19-3-2         : Дом и сад > Аксессуары для курения > Гильотины и пробойники для сигар > Пробойники для сигар
gid://shopify/TaxonomyCategory/hg-19-4           : Дом и сад > Аксессуары для курения > Портсигары для сигарет
gid://shopify/TaxonomyCategory/hg-19-5           : Дом и сад > Аксессуары для курения > Мундштуки
gid://shopify/TaxonomyCategory/hg-19-6           : Дом и сад > Аксессуары для курения > Аксессуары для хьюмидоров
gid://shopify/TaxonomyCategory/hg-19-7           : Дом и сад > Аксессуары для курения > Хьюмидоры
gid://shopify/TaxonomyCategory/hg-20             : Дом и сад > Чехлы и футляры для зонтов
gid://shopify/TaxonomyCategory/hg-20-1           : Дом и сад > Чехлы и футляры для зонтов > Футляры для зонтов
gid://shopify/TaxonomyCategory/hg-20-2           : Дом и сад > Чехлы и футляры для зонтов > Чехлы для зонтов
gid://shopify/TaxonomyCategory/hg-21             : Дом и сад > Дровяные печи
gid://shopify/TaxonomyCategory/lb                : Дорожные чемоданы и сумки
gid://shopify/TaxonomyCategory/lb-1              : Дорожные чемоданы и сумки > Рюкзаки
gid://shopify/TaxonomyCategory/lb-1-15           : Дорожные чемоданы и сумки > Рюкзаки > Походные рюкзаки
gid://shopify/TaxonomyCategory/lb-1-16           : Дорожные чемоданы и сумки > Рюкзаки > Рюкзаки для ноутбуков
gid://shopify/TaxonomyCategory/lb-1-17           : Дорожные чемоданы и сумки > Рюкзаки > Тактические рюкзаки
gid://shopify/TaxonomyCategory/lb-1-12           : Дорожные чемоданы и сумки > Рюкзаки > Школьные рюкзаки
gid://shopify/TaxonomyCategory/lb-2              : Дорожные чемоданы и сумки > Портфели
gid://shopify/TaxonomyCategory/lb-3              : Дорожные чемоданы и сумки > Сумочки для косметики и туалетных принадлежностей
gid://shopify/TaxonomyCategory/lb-3-3            : Дорожные чемоданы и сумки > Сумочки для косметики и туалетных принадлежностей > Сумочки для косметики
gid://shopify/TaxonomyCategory/lb-3-4            : Дорожные чемоданы и сумки > Сумочки для косметики и туалетных принадлежностей > Сумочки для туалетных принадлежностей
gid://shopify/TaxonomyCategory/lb-3-5            : Дорожные чемоданы и сумки > Сумочки для косметики и туалетных принадлежностей > Дорожные сумки-органайзеры
gid://shopify/TaxonomyCategory/lb-4              : Дорожные чемоданы и сумки > Сумки для подгузников
gid://shopify/TaxonomyCategory/lb-5              : Дорожные чемоданы и сумки > Водонепроницаемые контейнеры
gid://shopify/TaxonomyCategory/lb-6              : Дорожные чемоданы и сумки > Сумка-баулы
gid://shopify/TaxonomyCategory/lb-6-1            : Дорожные чемоданы и сумки > Сумка-баулы > Спортивные сумки
gid://shopify/TaxonomyCategory/lb-7              : Дорожные чемоданы и сумки > Поясные сумки
gid://shopify/TaxonomyCategory/lb-8              : Дорожные чемоданы и сумки > Сумки-портпледы
gid://shopify/TaxonomyCategory/lb-15             : Дорожные чемоданы и сумки > Сумки для ноутбуков
gid://shopify/TaxonomyCategory/lb-9              : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок
gid://shopify/TaxonomyCategory/lb-9-1            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Вкладыши и вставки для водонепроницаемых контейнеров
gid://shopify/TaxonomyCategory/lb-9-2            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Чехлы для чемоданов и сумок
gid://shopify/TaxonomyCategory/lb-9-3            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Подставки для чемоданов и сумок
gid://shopify/TaxonomyCategory/lb-9-4            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Ремни для чемоданов и сумок
gid://shopify/TaxonomyCategory/lb-9-5            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Багажные бирки
gid://shopify/TaxonomyCategory/lb-9-6            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Органайзеры для чемоданов и сумок
gid://shopify/TaxonomyCategory/lb-9-7            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Дорожные бутылки и контейнеры
gid://shopify/TaxonomyCategory/lb-9-8            : Дорожные чемоданы и сумки > Аксессуары для дорожных чемоданов и сумок > Дорожные сумки
gid://shopify/TaxonomyCategory/lb-10             : Дорожные чемоданы и сумки > Сумки через плечо
gid://shopify/TaxonomyCategory/lb-11             : Дорожные чемоданы и сумки > Сумки для покупок
gid://shopify/TaxonomyCategory/lb-12             : Дорожные чемоданы и сумки > Чемоданы
gid://shopify/TaxonomyCategory/lb-12-2           : Дорожные чемоданы и сумки > Чемоданы > Чемоданы для ручной клади
gid://shopify/TaxonomyCategory/lb-12-3           : Дорожные чемоданы и сумки > Чемоданы > Чемоданы для сдачи в багаж
gid://shopify/TaxonomyCategory/lb-12-5           : Дорожные чемоданы и сумки > Чемоданы > Чемоданы для детей
gid://shopify/TaxonomyCategory/lb-12-9           : Дорожные чемоданы и сумки > Чемоданы > Наборы дорожных чемоданов
gid://shopify/TaxonomyCategory/lb-13             : Дорожные чемоданы и сумки > Сумки-тоуты
gid://shopify/TaxonomyCategory/lb-14             : Дорожные чемоданы и сумки > Дорожные косметички
gid://shopify/TaxonomyCategory/ma                : Товары для взрослых
gid://shopify/TaxonomyCategory/ma-1              : Товары для взрослых > Эротика
gid://shopify/TaxonomyCategory/ma-1-6            : Товары для взрослых > Эротика > Эротические книги
gid://shopify/TaxonomyCategory/ma-1-1            : Товары для взрослых > Эротика > Эротическая одежда
gid://shopify/TaxonomyCategory/ma-1-2            : Товары для взрослых > Эротика > Съедобные товары для секса
gid://shopify/TaxonomyCategory/ma-1-3            : Товары для взрослых > Эротика > Эротические журналы
gid://shopify/TaxonomyCategory/ma-1-5            : Товары для взрослых > Эротика > Эротические видео
gid://shopify/TaxonomyCategory/ma-1-4            : Товары для взрослых > Эротика > Секс-игрушки и эротические игры
gid://shopify/TaxonomyCategory/ma-2              : Товары для взрослых > Оружие и аксессуары для него
gid://shopify/TaxonomyCategory/ma-2-1            : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары
gid://shopify/TaxonomyCategory/ma-2-1-1          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Патроны
gid://shopify/TaxonomyCategory/ma-2-1-2          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Кейсы для патронов и патронташи
gid://shopify/TaxonomyCategory/ma-2-1-3          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Оборудование и материалы для снаряжения патронов
gid://shopify/TaxonomyCategory/ma-2-1-3-1        : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Оборудование и материалы для снаряжения патронов > Прессы для снаряжения патронов
gid://shopify/TaxonomyCategory/ma-2-1-4          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Чехлы и кейсы для оружия, тактические сумки
gid://shopify/TaxonomyCategory/ma-2-1-5          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Товары для чистки оружия
gid://shopify/TaxonomyCategory/ma-2-1-5-1        : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Товары для чистки оружия > Ветошь и палочки для чистки оружия
gid://shopify/TaxonomyCategory/ma-2-1-5-2        : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Товары для чистки оружия > Патчи для чистки оружия
gid://shopify/TaxonomyCategory/ma-2-1-5-3        : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Товары для чистки оружия > Средства для чистки оружия
gid://shopify/TaxonomyCategory/ma-2-1-6          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Рукоятки для оружия
gid://shopify/TaxonomyCategory/ma-2-1-7          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Кобуры для оружия
gid://shopify/TaxonomyCategory/ma-2-1-8          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Подствольные фонари
gid://shopify/TaxonomyCategory/ma-2-1-9          : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Оружейные планки
gid://shopify/TaxonomyCategory/ma-2-1-10         : Товары для взрослых > Оружие и аксессуары для него > Товары для ухода за оружием и аксессуары > Оружейные ремни
gid://shopify/TaxonomyCategory/ma-2-2            : Товары для взрослых > Оружие и аксессуары для него > Оружие
gid://shopify/TaxonomyCategory/ma-2-2-1          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Кастеты
gid://shopify/TaxonomyCategory/ma-2-2-2          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Дубинки
gid://shopify/TaxonomyCategory/ma-2-2-3          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Боевые ножи
gid://shopify/TaxonomyCategory/ma-2-2-12         : Товары для взрослых > Оружие и аксессуары для него > Оружие > Огнестрельное оружие
gid://shopify/TaxonomyCategory/ma-2-2-4          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Газовые и перцовые баллончики
gid://shopify/TaxonomyCategory/ma-2-2-5          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Нунчаки
gid://shopify/TaxonomyCategory/ma-2-2-6          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Копья
gid://shopify/TaxonomyCategory/ma-2-2-7          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Палки
gid://shopify/TaxonomyCategory/ma-2-2-8          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Электрошокеры и тазеры
gid://shopify/TaxonomyCategory/ma-2-2-9          : Товары для взрослых > Оружие и аксессуары для него > Оружие > Мечи
gid://shopify/TaxonomyCategory/ma-2-2-10         : Товары для взрослых > Оружие и аксессуары для него > Оружие > Метательные звездочки
gid://shopify/TaxonomyCategory/ma-2-2-11         : Товары для взрослых > Оружие и аксессуары для него > Оружие > Плетки
gid://shopify/TaxonomyCategory/me                : Медиаконтент
gid://shopify/TaxonomyCategory/me-8              : Медиаконтент > Научные статьи и исследования
gid://shopify/TaxonomyCategory/me-1              : Медиаконтент > Книги
gid://shopify/TaxonomyCategory/me-1-1            : Медиаконтент > Книги > Аудиокниги
gid://shopify/TaxonomyCategory/me-1-2            : Медиаконтент > Книги > Электронные книги
gid://shopify/TaxonomyCategory/me-1-3            : Медиаконтент > Книги > Печатные книги
gid://shopify/TaxonomyCategory/me-2              : Медиаконтент > Журналы и газеты
gid://shopify/TaxonomyCategory/me-2-1            : Медиаконтент > Журналы и газеты > Журналы
gid://shopify/TaxonomyCategory/me-2-1-1          : Медиаконтент > Журналы и газеты > Журналы > Потребительские журналы
gid://shopify/TaxonomyCategory/me-2-1-2          : Медиаконтент > Журналы и газеты > Журналы > Корпоративные журналы
gid://shopify/TaxonomyCategory/me-2-1-3          : Медиаконтент > Журналы и газеты > Журналы > Профессиональные журналы
gid://shopify/TaxonomyCategory/me-2-2            : Медиаконтент > Журналы и газеты > Газеты
gid://shopify/TaxonomyCategory/me-2-2-1          : Медиаконтент > Журналы и газеты > Газеты > Международные газеты
gid://shopify/TaxonomyCategory/me-2-2-2          : Медиаконтент > Журналы и газеты > Газеты > Местные газеты
gid://shopify/TaxonomyCategory/me-2-2-3          : Медиаконтент > Журналы и газеты > Газеты > Национальные газеты
gid://shopify/TaxonomyCategory/me-3              : Медиаконтент > Музыка и звукозаписи
gid://shopify/TaxonomyCategory/me-3-1            : Медиаконтент > Музыка и звукозаписи > Цифровая музыка для скачивания
gid://shopify/TaxonomyCategory/me-3-3            : Медиаконтент > Музыка и звукозаписи > Музыкальные CD-диски
gid://shopify/TaxonomyCategory/me-3-2            : Медиаконтент > Музыка и звукозаписи > Музыкальные кассеты
gid://shopify/TaxonomyCategory/me-3-4            : Медиаконтент > Музыка и звукозаписи > Пластинки
gid://shopify/TaxonomyCategory/me-3-5            : Медиаконтент > Музыка и звукозаписи > Записи озвученного текста и полевые записи
gid://shopify/TaxonomyCategory/me-3-6            : Медиаконтент > Музыка и звукозаписи > Винил
gid://shopify/TaxonomyCategory/me-4              : Медиаконтент > Подкасты и прямые трансляции
gid://shopify/TaxonomyCategory/me-4-1            : Медиаконтент > Подкасты и прямые трансляции > Прямые трансляции
gid://shopify/TaxonomyCategory/me-4-2            : Медиаконтент > Подкасты и прямые трансляции > Подкасты
gid://shopify/TaxonomyCategory/me-4-3            : Медиаконтент > Подкасты и прямые трансляции > Радиопрограммы
gid://shopify/TaxonomyCategory/me-5              : Медиаконтент > Руководства по эксплуатации
gid://shopify/TaxonomyCategory/me-6              : Медиаконтент > Ноты
gid://shopify/TaxonomyCategory/me-7              : Медиаконтент > Видео
gid://shopify/TaxonomyCategory/me-7-1            : Медиаконтент > Видео > Диски Blu-ray
gid://shopify/TaxonomyCategory/me-7-3            : Медиаконтент > Видео > DVD-диски
gid://shopify/TaxonomyCategory/me-7-2            : Медиаконтент > Видео > Цифровые копии для скачивания
gid://shopify/TaxonomyCategory/me-7-4            : Медиаконтент > Видео > VHS-кассеты
gid://shopify/TaxonomyCategory/os                : Товары для офиса и канцтовары
gid://shopify/TaxonomyCategory/os-1              : Товары для офиса и канцтовары > Аксессуары для книг
gid://shopify/TaxonomyCategory/os-1-1            : Товары для офиса и канцтовары > Аксессуары для книг > Обложки для книг
gid://shopify/TaxonomyCategory/os-1-2            : Товары для офиса и канцтовары > Аксессуары для книг > Лампы для книг
gid://shopify/TaxonomyCategory/os-1-3            : Товары для офиса и канцтовары > Аксессуары для книг > Подставки для книг
gid://shopify/TaxonomyCategory/os-1-4            : Товары для офиса и канцтовары > Аксессуары для книг > Закладки
gid://shopify/TaxonomyCategory/os-2              : Товары для офиса и канцтовары > Настольные коврики
gid://shopify/TaxonomyCategory/os-3              : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов
gid://shopify/TaxonomyCategory/os-3-1            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Адресные записные книжки
gid://shopify/TaxonomyCategory/os-3-2            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки
gid://shopify/TaxonomyCategory/os-3-2-1          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Аксессуары для папок-регистраторов
gid://shopify/TaxonomyCategory/os-3-2-1-1        : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Аксессуары для папок-регистраторов > Кольца для папок-регистраторов
gid://shopify/TaxonomyCategory/os-3-2-1-2        : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Аксессуары для папок-регистраторов > Разделители с указателями
gid://shopify/TaxonomyCategory/os-3-2-1-3        : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Аксессуары для папок-регистраторов > Файлы-вкладыши
gid://shopify/TaxonomyCategory/os-3-2-2          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Папки-регистраторы
gid://shopify/TaxonomyCategory/os-3-2-3          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Пружины для переплета
gid://shopify/TaxonomyCategory/os-3-2-4          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Брошюровщики
gid://shopify/TaxonomyCategory/os-3-2-4-1        : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Брошюровщики > Электрические брошюровщики
gid://shopify/TaxonomyCategory/os-3-2-4-2        : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Товары для брошюровки > Брошюровщики > Ручные брошюровщики
gid://shopify/TaxonomyCategory/os-3-3            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Папки для визиток
gid://shopify/TaxonomyCategory/os-3-4            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Подставки для визиток
gid://shopify/TaxonomyCategory/os-3-9            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Футляры и органайзеры для CD- и DVD-дисков
gid://shopify/TaxonomyCategory/os-3-5            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Календари, органайзеры и планировщики
gid://shopify/TaxonomyCategory/os-3-5-1          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Календари, органайзеры и планировщики > Настольные календари
gid://shopify/TaxonomyCategory/os-3-5-2          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Календари, органайзеры и планировщики > Органайзеры
gid://shopify/TaxonomyCategory/os-3-5-3          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Календари, органайзеры и планировщики > Планировщики
gid://shopify/TaxonomyCategory/os-3-5-4          : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Календари, органайзеры и планировщики > Настенные календари
gid://shopify/TaxonomyCategory/os-3-6            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Картотеки
gid://shopify/TaxonomyCategory/os-3-7            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Файлы и кармашки для карточек
gid://shopify/TaxonomyCategory/os-3-8            : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Денежные ящики
gid://shopify/TaxonomyCategory/os-3-10           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для рабочих столов
gid://shopify/TaxonomyCategory/os-3-10-1         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для рабочих столов > Настольные органайзеры
gid://shopify/TaxonomyCategory/os-3-10-2         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для рабочих столов > Органайзеры для ящиков
gid://shopify/TaxonomyCategory/os-3-10-3         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для рабочих столов > Подставки для папок и документов
gid://shopify/TaxonomyCategory/os-3-10-4         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для рабочих столов > Подставки для пишущих принадлежностей
gid://shopify/TaxonomyCategory/os-3-11           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Коробки для хранения документов
gid://shopify/TaxonomyCategory/os-3-12           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Файловые папки
gid://shopify/TaxonomyCategory/os-3-13           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Папки для документов
gid://shopify/TaxonomyCategory/os-3-13-1         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Папки для документов > Папки с карманом
gid://shopify/TaxonomyCategory/os-3-13-2         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Папки для документов > Папки-скоросшиватели
gid://shopify/TaxonomyCategory/os-3-14           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для поздравительных открыток
gid://shopify/TaxonomyCategory/os-3-15           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Органайзеры для сортировки почты
gid://shopify/TaxonomyCategory/os-3-16           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Пеналы для ручек и карандашей
gid://shopify/TaxonomyCategory/os-3-17           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Деловые папки
gid://shopify/TaxonomyCategory/os-3-17-1         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Деловые папки > Папки-сумки
gid://shopify/TaxonomyCategory/os-3-17-2         : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Деловые папки > Папки-портфели
gid://shopify/TaxonomyCategory/os-3-18           : Товары для офиса и канцтовары > Органайзеры и товары для хранения документов > Коробки для карточек с рецептами
gid://shopify/TaxonomyCategory/os-4              : Товары для офиса и канцтовары > Канцтовары общего назначения
gid://shopify/TaxonomyCategory/os-4-1            : Товары для офиса и канцтовары > Канцтовары общего назначения > Брадсы для бумаги
gid://shopify/TaxonomyCategory/os-4-2            : Товары для офиса и канцтовары > Канцтовары общего назначения > Корректирующие жидкости, ручки и ленты
gid://shopify/TaxonomyCategory/os-4-2-1          : Товары для офиса и канцтовары > Канцтовары общего назначения > Корректирующие жидкости, ручки и ленты > Корректирующие жидкости
gid://shopify/TaxonomyCategory/os-4-2-2          : Товары для офиса и канцтовары > Канцтовары общего назначения > Корректирующие жидкости, ручки и ленты > Корректирующие ручки
gid://shopify/TaxonomyCategory/os-4-2-3          : Товары для офиса и канцтовары > Канцтовары общего назначения > Корректирующие жидкости, ручки и ленты > Корректирующие ленты
gid://shopify/TaxonomyCategory/os-4-3            : Товары для офиса и канцтовары > Канцтовары общего назначения > Ластики
gid://shopify/TaxonomyCategory/os-4-3-1          : Товары для офиса и канцтовары > Канцтовары общего назначения > Ластики > Ластики-клячки
gid://shopify/TaxonomyCategory/os-4-3-2          : Товары для офиса и канцтовары > Канцтовары общего назначения > Ластики > Механические ластики
gid://shopify/TaxonomyCategory/os-4-3-3          : Товары для офиса и канцтовары > Канцтовары общего назначения > Ластики > Стандартные ластики
gid://shopify/TaxonomyCategory/os-4-4            : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки
gid://shopify/TaxonomyCategory/os-4-4-1          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Адресные наклейки
gid://shopify/TaxonomyCategory/os-4-4-2          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Разделители для папок
gid://shopify/TaxonomyCategory/os-4-4-3          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Зажимы с местом под наклейки
gid://shopify/TaxonomyCategory/os-4-4-4          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Ленты с наклейками и сменные рулоны
gid://shopify/TaxonomyCategory/os-4-4-5          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Транспортные наклейки
gid://shopify/TaxonomyCategory/os-4-4-6          : Товары для офиса и канцтовары > Канцтовары общего назначения > Наклейки и бирки > Транспортные бирки
gid://shopify/TaxonomyCategory/os-4-5            : Товары для офиса и канцтовары > Канцтовары общего назначения > Пленка для ламинирования
