# Shopify Product Taxonomy - Categories: 2024-10-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Tiere & Tierbedarf
gid://shopify/TaxonomyCategory/os-11-11-7-3-3    : Bürobedarf > Büroarbeitsmittel > Schreibgeräte > Füller & Bleistifte > Schreibstifte, Kugelschreiber & Füller > Füllfederhalter
gid://shopify/TaxonomyCategory/os-11-11-7-3-4    : Bürobedarf > Büroarbeitsmittel > Schreibgeräte > Füller & Bleistifte > Schreibstifte, Kugelschreiber & Füller > Gelstifte
gid://shopify/TaxonomyCategory/os-11-11-7-3-5    : Bürobedarf > Büroarbeitsmittel > Schreibgeräte > Füller & Bleistifte > Schreibstifte, Kugelschreiber & Füller > Rollerball-Stifte
gid://shopify/TaxonomyCategory/os-12             : Bürobedarf > Papierbearbeitung
gid://shopify/TaxonomyCategory/os-12-1           : Bürobedarf > Papierbearbeitung > Blattwender
gid://shopify/TaxonomyCategory/os-12-2           : Bürobedarf > Papierbearbeitung > Locher
gid://shopify/TaxonomyCategory/os-12-3           : Bürobedarf > Papierbearbeitung > Papierfalzmaschinen
gid://shopify/TaxonomyCategory/os-12-4           : Bürobedarf > Papierbearbeitung > Papierrüttler
gid://shopify/TaxonomyCategory/os-12-5           : Bürobedarf > Papierbearbeitung > Briefbeschwerer
gid://shopify/TaxonomyCategory/os-12-6           : Bürobedarf > Papierbearbeitung > Schreibunterlagen
gid://shopify/TaxonomyCategory/os-13             : Bürobedarf > Präsentationsbedarf
gid://shopify/TaxonomyCategory/os-13-1           : Bürobedarf > Präsentationsbedarf > Schreibtafeln
gid://shopify/TaxonomyCategory/os-13-2           : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln
gid://shopify/TaxonomyCategory/os-13-2-1         : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Zubehör für Anschlagbretter
gid://shopify/TaxonomyCategory/os-13-2-1-1       : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Zubehör für Anschlagbretter > Dekorative Elemente für Anschlagbretter
gid://shopify/TaxonomyCategory/os-13-2-1-2       : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Zubehör für Anschlagbretter > Pinnwand-Dekosets
gid://shopify/TaxonomyCategory/os-13-2-2         : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Pinnwände
gid://shopify/TaxonomyCategory/os-13-2-3         : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Hartschaumstoffplatten
gid://shopify/TaxonomyCategory/os-13-2-4         : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Trägerplatten
gid://shopify/TaxonomyCategory/os-13-2-5         : Bürobedarf > Präsentationsbedarf > Ausstellungstafeln > Plakatkartons
gid://shopify/TaxonomyCategory/os-13-3           : Bürobedarf > Präsentationsbedarf > Dokumentenkameras
gid://shopify/TaxonomyCategory/os-13-4           : Bürobedarf > Präsentationsbedarf > Whiteboards
gid://shopify/TaxonomyCategory/os-13-5           : Bürobedarf > Präsentationsbedarf > Flipchart-Blöcke
gid://shopify/TaxonomyCategory/os-13-6           : Bürobedarf > Präsentationsbedarf > Flipcharts
gid://shopify/TaxonomyCategory/os-13-7           : Bürobedarf > Präsentationsbedarf > Laserpointer
gid://shopify/TaxonomyCategory/os-13-8           : Bürobedarf > Präsentationsbedarf > Lesepulte
gid://shopify/TaxonomyCategory/os-13-9           : Bürobedarf > Präsentationsbedarf > Folien
gid://shopify/TaxonomyCategory/os-13-10          : Bürobedarf > Präsentationsbedarf > Präsentationsfernbedienungen
gid://shopify/TaxonomyCategory/os-14             : Bürobedarf > Versandbedarf
gid://shopify/TaxonomyCategory/os-14-1           : Bürobedarf > Versandbedarf > Umzugs- & Versandkartons
gid://shopify/TaxonomyCategory/os-14-2           : Bürobedarf > Versandbedarf > Verpackungsmaterialien
gid://shopify/TaxonomyCategory/os-14-3           : Bürobedarf > Versandbedarf > Packband
gid://shopify/TaxonomyCategory/pa                : Produkt-Add-Ons
gid://shopify/TaxonomyCategory/pa-1              : Produkt-Add-Ons > Erweiterte Garantien
gid://shopify/TaxonomyCategory/pa-2              : Produkt-Add-Ons > Installationsservices
gid://shopify/TaxonomyCategory/pa-3              : Produkt-Add-Ons > Wartungssets
gid://shopify/TaxonomyCategory/pa-4              : Produkt-Add-Ons > Etikettenpersonalisierung
gid://shopify/TaxonomyCategory/pa-5              : Produkt-Add-Ons > Produkt-Upgrades
gid://shopify/TaxonomyCategory/pa-6              : Produkt-Add-Ons > Transportversicherung
gid://shopify/TaxonomyCategory/pa-7              : Produkt-Add-Ons > Abonnementdienste
gid://shopify/TaxonomyCategory/rc                : Religion & Feierlichkeiten
gid://shopify/TaxonomyCategory/rc-1              : Religion & Feierlichkeiten > Artikel für Gedenkzeremonien
gid://shopify/TaxonomyCategory/rc-1-1            : Religion & Feierlichkeiten > Artikel für Gedenkzeremonien > Urnen
gid://shopify/TaxonomyCategory/rc-2              : Religion & Feierlichkeiten > Religiöse Artikel
gid://shopify/TaxonomyCategory/rc-2-1            : Religion & Feierlichkeiten > Religiöse Artikel > Gebetsketten
gid://shopify/TaxonomyCategory/rc-2-2            : Religion & Feierlichkeiten > Religiöse Artikel > Gebetskarten
gid://shopify/TaxonomyCategory/rc-2-3            : Religion & Feierlichkeiten > Religiöse Artikel > Altare
gid://shopify/TaxonomyCategory/rc-2-4            : Religion & Feierlichkeiten > Religiöse Artikel > Religiöse Schleier
gid://shopify/TaxonomyCategory/rc-2-5            : Religion & Feierlichkeiten > Religiöse Artikel > Tarotkarten
gid://shopify/TaxonomyCategory/rc-3              : Religion & Feierlichkeiten > Artikel für Hochzeitszeremonien
gid://shopify/TaxonomyCategory/rc-3-1            : Religion & Feierlichkeiten > Artikel für Hochzeitszeremonien > Hochzeitsläufer
gid://shopify/TaxonomyCategory/rc-3-2            : Religion & Feierlichkeiten > Artikel für Hochzeitszeremonien > Körbe für Blumenmädchen
gid://shopify/TaxonomyCategory/rc-3-3            : Religion & Feierlichkeiten > Artikel für Hochzeitszeremonien > Ringkissen
gid://shopify/TaxonomyCategory/se                : Dienstleistungen
gid://shopify/TaxonomyCategory/se-1              : Dienstleistungen > Automobildienstleistungen
gid://shopify/TaxonomyCategory/se-1-1            : Dienstleistungen > Automobildienstleistungen > Elektrische Dienstleistungen für Kraftfahrzeuge
gid://shopify/TaxonomyCategory/se-1-3            : Dienstleistungen > Automobildienstleistungen > Autoreparatur & -wartung
gid://shopify/TaxonomyCategory/se-1-4            : Dienstleistungen > Automobildienstleistungen > Autosicherheit
gid://shopify/TaxonomyCategory/se-1-2            : Dienstleistungen > Automobildienstleistungen > Autoaufbereitung
gid://shopify/TaxonomyCategory/se-1-5            : Dienstleistungen > Automobildienstleistungen > Reifen- und Radservice
gid://shopify/TaxonomyCategory/se-1-6            : Dienstleistungen > Automobildienstleistungen > Fahrzeuginspektion
gid://shopify/TaxonomyCategory/se-2              : Dienstleistungen > Bau- & Konstruktionsdienstleistungen
gid://shopify/TaxonomyCategory/se-2-1            : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Gewerbebau
gid://shopify/TaxonomyCategory/se-2-2            : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Außenbau
gid://shopify/TaxonomyCategory/se-2-3            : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Wohnbau und -renovierung
gid://shopify/TaxonomyCategory/se-2-4            : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Spezialisierte Baudienstleistungen
gid://shopify/TaxonomyCategory/se-2-4-1          : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Spezialisierte Baudienstleistungen > Zimmerei
gid://shopify/TaxonomyCategory/se-2-4-2          : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Spezialisierte Baudienstleistungen > Beton & Fundamente
gid://shopify/TaxonomyCategory/se-2-4-3          : Dienstleistungen > Bau- & Konstruktionsdienstleistungen > Spezialisierte Baudienstleistungen > Dachdecken und Dachrinnen
gid://shopify/TaxonomyCategory/se-3              : Dienstleistungen > Geschäftliche Dienstleistungen
gid://shopify/TaxonomyCategory/se-3-1            : Dienstleistungen > Geschäftliche Dienstleistungen > Personalwesen und Gehaltsabrechnung
gid://shopify/TaxonomyCategory/se-3-2            : Dienstleistungen > Geschäftliche Dienstleistungen > Logistik und Umzüge
gid://shopify/TaxonomyCategory/se-3-3            : Dienstleistungen > Geschäftliche Dienstleistungen > Bürodienstleistungen
gid://shopify/TaxonomyCategory/se-3-4            : Dienstleistungen > Geschäftliche Dienstleistungen > Sicherheitsdienstleistungen
gid://shopify/TaxonomyCategory/se-4              : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen
gid://shopify/TaxonomyCategory/se-4-5            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Aktivitäten für Kinder
gid://shopify/TaxonomyCategory/se-4-1            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Konzerte und Unterhaltungsveranstaltungen
gid://shopify/TaxonomyCategory/se-4-3            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Eventplanung
gid://shopify/TaxonomyCategory/se-4-6            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Innenaktivitäten
gid://shopify/TaxonomyCategory/se-4-7            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Außenaktivitäten
gid://shopify/TaxonomyCategory/se-4-4            : Dienstleistungen > Belustigungs- und Freizeitdienstleistungen > Reisen und Freizeit
gid://shopify/TaxonomyCategory/se-5              : Dienstleistungen > Heimwerkerdienste
gid://shopify/TaxonomyCategory/se-5-1            : Dienstleistungen > Heimwerkerdienste > Elektroinstallation
gid://shopify/TaxonomyCategory/se-5-2            : Dienstleistungen > Heimwerkerdienste > Außendienstleistungen
gid://shopify/TaxonomyCategory/se-5-3            : Dienstleistungen > Heimwerkerdienste > Sanitär
gid://shopify/TaxonomyCategory/se-5-4            : Dienstleistungen > Heimwerkerdienste > Spezialisierte Heimdienstleistungen
gid://shopify/TaxonomyCategory/se-6              : Dienstleistungen > Persönliche Dienstleistungen
gid://shopify/TaxonomyCategory/se-6-1            : Dienstleistungen > Persönliche Dienstleistungen > Schönheit und Körperpflege
gid://shopify/TaxonomyCategory/se-6-2            : Dienstleistungen > Persönliche Dienstleistungen > Bildungsdienstleistungen
gid://shopify/TaxonomyCategory/se-6-6            : Dienstleistungen > Persönliche Dienstleistungen > Fitness und Wellness
gid://shopify/TaxonomyCategory/se-6-3            : Dienstleistungen > Persönliche Dienstleistungen > Gesundheitsdienstleistungen
gid://shopify/TaxonomyCategory/se-6-4            : Dienstleistungen > Persönliche Dienstleistungen > Lifestyle-Dienstleistungen
gid://shopify/TaxonomyCategory/se-7              : Dienstleistungen > Professionelle Dienste
gid://shopify/TaxonomyCategory/se-7-1            : Dienstleistungen > Professionelle Dienste > Beratungsleistungen
gid://shopify/TaxonomyCategory/se-7-2            : Dienstleistungen > Professionelle Dienste > Finanzwesen & Versicherung
gid://shopify/TaxonomyCategory/se-7-3            : Dienstleistungen > Professionelle Dienste > IT und Technologie
gid://shopify/TaxonomyCategory/se-7-4            : Dienstleistungen > Professionelle Dienste > Rechtsberatungsleistungen
gid://shopify/TaxonomyCategory/se-7-5            : Dienstleistungen > Professionelle Dienste > Marketing und Werbung
gid://shopify/TaxonomyCategory/se-7-8            : Dienstleistungen > Professionelle Dienste > Immobilienverwaltung
gid://shopify/TaxonomyCategory/se-7-6            : Dienstleistungen > Professionelle Dienste > Immobilien
gid://shopify/TaxonomyCategory/so                : Software
gid://shopify/TaxonomyCategory/so-4              : Software > Cloud-Dienste
gid://shopify/TaxonomyCategory/so-1              : Software > Computersoftware
gid://shopify/TaxonomyCategory/so-1-1            : Software > Computersoftware > Antiviren- & Sicherheitssoftware
gid://shopify/TaxonomyCategory/so-1-15           : Software > Computersoftware > Künstliche Intelligenz(KI)-Software
gid://shopify/TaxonomyCategory/so-1-15-1         : Software > Computersoftware > Künstliche Intelligenz(KI)-Software > Software für maschinelles Lernen
gid://shopify/TaxonomyCategory/so-1-2            : Software > Computersoftware > Unternehmens- & Produktivitätssoftware
gid://shopify/TaxonomyCategory/so-1-2-11         : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Software für Kommunikation und Zusammenarbeit
gid://shopify/TaxonomyCategory/so-1-2-12         : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Customer-Relationship-Management(CRM)-Software
gid://shopify/TaxonomyCategory/so-1-2-13         : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Datenanalyse- und Visualisierungssoftware
gid://shopify/TaxonomyCategory/so-1-2-1          : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Datenbankmanagementsoftware
gid://shopify/TaxonomyCategory/so-1-2-14         : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Enterprise Resource Planning(ERP)-Software
gid://shopify/TaxonomyCategory/so-1-2-8          : Software > Computersoftware > Unternehmens- & Produktivitätssoftware > Projektmanagement-Software
gid://shopify/TaxonomyCategory/so-1-3            : Software > Computersoftware > Compiler & Programmierungstools
gid://shopify/TaxonomyCategory/so-1-3-1          : Software > Computersoftware > Compiler & Programmierungstools > Softwareentwicklungstools
gid://shopify/TaxonomyCategory/so-1-4            : Software > Computersoftware > Computerdienstprogramme & -wartung
gid://shopify/TaxonomyCategory/so-1-5            : Software > Computersoftware > Wörterbuch- & Übersetzungssoftware
gid://shopify/TaxonomyCategory/so-1-6            : Software > Computersoftware > Lernsoftware
gid://shopify/TaxonomyCategory/so-1-7            : Software > Computersoftware > Steuer- & Buchhaltungssoftware
gid://shopify/TaxonomyCategory/so-1-8            : Software > Computersoftware > GPS-Karten & -Software
gid://shopify/TaxonomyCategory/so-1-9            : Software > Computersoftware > Handheld- & PDA-Software
gid://shopify/TaxonomyCategory/so-1-10           : Software > Computersoftware > Software für Multimedia & Design
gid://shopify/TaxonomyCategory/so-1-10-1         : Software > Computersoftware > Software für Multimedia & Design > Software zur Erstellung von 3D-Modellen
gid://shopify/TaxonomyCategory/so-1-10-2         : Software > Computersoftware > Software für Multimedia & Design > Animationsbearbeitungssoftware
gid://shopify/TaxonomyCategory/so-1-10-3         : Software > Computersoftware > Software für Multimedia & Design > Graphic-Design-Software
gid://shopify/TaxonomyCategory/so-1-10-4         : Software > Computersoftware > Software für Multimedia & Design > Software zur Innenraumgestaltung
gid://shopify/TaxonomyCategory/so-1-10-5         : Software > Computersoftware > Software für Multimedia & Design > Home-Publishing-Software
gid://shopify/TaxonomyCategory/so-1-10-6         : Software > Computersoftware > Software für Multimedia & Design > Software zur Medienwiedergabe
gid://shopify/TaxonomyCategory/so-1-10-7         : Software > Computersoftware > Software für Multimedia & Design > Software für Musikkomposition
gid://shopify/TaxonomyCategory/so-1-10-8         : Software > Computersoftware > Software für Multimedia & Design > Tonbearbeitungssoftware
gid://shopify/TaxonomyCategory/so-1-10-9         : Software > Computersoftware > Software für Multimedia & Design > Videobearbeitungssoftware
gid://shopify/TaxonomyCategory/so-1-10-10        : Software > Computersoftware > Software für Multimedia & Design > Web-Design-Software
gid://shopify/TaxonomyCategory/so-1-11           : Software > Computersoftware > Netzwerksoftware
gid://shopify/TaxonomyCategory/so-1-12           : Software > Computersoftware > Büroanwendungssoftware
gid://shopify/TaxonomyCategory/so-1-13           : Software > Computersoftware > Betriebssysteme
gid://shopify/TaxonomyCategory/so-1-14           : Software > Computersoftware > Wiederherstellungsdatenträger
gid://shopify/TaxonomyCategory/so-2              : Software > Digital-Content-Software
gid://shopify/TaxonomyCategory/so-2-1            : Software > Digital-Content-Software > Computer-Icons
gid://shopify/TaxonomyCategory/so-2-2            : Software > Digital-Content-Software > Desktop-Hintergrundbilder
gid://shopify/TaxonomyCategory/so-2-3            : Software > Digital-Content-Software > Digitales Bildmaterial
gid://shopify/TaxonomyCategory/so-2-4            : Software > Digital-Content-Software > Dokumentvorlagen
gid://shopify/TaxonomyCategory/so-2-5            : Software > Digital-Content-Software > Fonts
gid://shopify/TaxonomyCategory/so-2-6            : Software > Digital-Content-Software > Stock-Fotografie & Videoclips
gid://shopify/TaxonomyCategory/so-2-7            : Software > Digital-Content-Software > Virtuelles Geld
gid://shopify/TaxonomyCategory/so-3              : Software > PC- & Videospiele
gid://shopify/TaxonomyCategory/sg                : Sportartikel
gid://shopify/TaxonomyCategory/sg-1              : Sportartikel > Athletik
gid://shopify/TaxonomyCategory/sg-1-1            : Sportartikel > Athletik > American Football
gid://shopify/TaxonomyCategory/sg-1-1-1          : Sportartikel > Athletik > American Football > Handschuhe für American Football
gid://shopify/TaxonomyCategory/sg-1-1-2          : Sportartikel > Athletik > American Football > Torpfosten für American Football
gid://shopify/TaxonomyCategory/sg-1-1-3          : Sportartikel > Athletik > American Football > Kicking-Tees und -Halter für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4          : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-1        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Hosen mit Schutz für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-2        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helmzubehör für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-2-1      : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helmzubehör für American Football > Kinnbänder für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-2-2      : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helmzubehör für American Football > Schutzmasken für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-2-3      : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helmzubehör für American Football > Helmpolsterung für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-2-4      : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helmzubehör für American Football > Helmvisiere für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-3        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Helme für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-4        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Nackenpolster für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-5        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Shirts und Westen zum Schutz der Rippen für American Football
gid://shopify/TaxonomyCategory/sg-1-1-4-6        : Sportartikel > Athletik > American Football > Schutzbekleidung für American Football > Schulterpolster für American Football
gid://shopify/TaxonomyCategory/sg-1-1-5          : Sportartikel > Athletik > American Football > Trainingsausrüstung für American Football
gid://shopify/TaxonomyCategory/sg-1-1-5-1        : Sportartikel > Athletik > American Football > Trainingsausrüstung für American Football > Dummies und Schlitten für American Football
gid://shopify/TaxonomyCategory/sg-1-1-5-1-1      : Sportartikel > Athletik > American Football > Trainingsausrüstung für American Football > Dummies und Schlitten für American Football > Dummies für American Football
gid://shopify/TaxonomyCategory/sg-1-1-5-1-2      : Sportartikel > Athletik > American Football > Trainingsausrüstung für American Football > Dummies und Schlitten für American Football > Schlitten für American Football
gid://shopify/TaxonomyCategory/sg-1-1-6          : Sportartikel > Athletik > American Football > American Footballs
gid://shopify/TaxonomyCategory/sg-1-2            : Sportartikel > Athletik > Baseball & Softball
gid://shopify/TaxonomyCategory/sg-1-2-1          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Bases
gid://shopify/TaxonomyCategory/sg-1-2-1-1        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Bases > Baseball- & Softball-Bases
gid://shopify/TaxonomyCategory/sg-1-2-1-2        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Bases > Baseball- & Softballplatten
gid://shopify/TaxonomyCategory/sg-1-2-2          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schlaghandschuhe
gid://shopify/TaxonomyCategory/sg-1-2-3          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softballhandschuhe
gid://shopify/TaxonomyCategory/sg-1-2-3-1        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softballhandschuhe > Baseball- & Softball-Feldhandschuhe
gid://shopify/TaxonomyCategory/sg-1-2-4          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Pitching-Griffe
gid://shopify/TaxonomyCategory/sg-1-2-5          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Wurfmale
gid://shopify/TaxonomyCategory/sg-1-2-6          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Wurfhügel
gid://shopify/TaxonomyCategory/sg-1-2-7          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Pitching-Beläge
gid://shopify/TaxonomyCategory/sg-1-2-8          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung
gid://shopify/TaxonomyCategory/sg-1-2-8-1        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung > Baseball- & Softballhelme
gid://shopify/TaxonomyCategory/sg-1-2-8-2        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung > Baseball- & Softball-Brustpanzer
gid://shopify/TaxonomyCategory/sg-1-2-8-3        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung > Baseball- & Softball-Knie- & Schienbeinschoner
gid://shopify/TaxonomyCategory/sg-1-2-8-4        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung > Ausrüstung für Fänger
gid://shopify/TaxonomyCategory/sg-1-2-8-5        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Schutzkleidung > Schutzhelme für Fänger
gid://shopify/TaxonomyCategory/sg-1-2-9          : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen
gid://shopify/TaxonomyCategory/sg-1-2-9-1        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Schlagkäfige
gid://shopify/TaxonomyCategory/sg-1-2-9-2        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Batting-Tees
gid://shopify/TaxonomyCategory/sg-1-2-9-3        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Schlagnetze
gid://shopify/TaxonomyCategory/sg-1-2-9-4        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Pitching-Wände
gid://shopify/TaxonomyCategory/sg-1-2-9-5        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Pitching-Ziele
gid://shopify/TaxonomyCategory/sg-1-2-9-6        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softballplatten-Radarpistolen
gid://shopify/TaxonomyCategory/sg-1-2-9-7        : Sportartikel > Athletik > Baseball & Softball > Baseball- & Softball-Trainingshilfen > Baseball- & Softball-Schwungtrainer
gid://shopify/TaxonomyCategory/sg-1-2-10         : Sportartikel > Athletik > Baseball & Softball > Baseballschläger
gid://shopify/TaxonomyCategory/sg-1-2-11         : Sportartikel > Athletik > Baseball & Softball > Baseball-Bälle
gid://shopify/TaxonomyCategory/sg-1-2-12         : Sportartikel > Athletik > Baseball & Softball > Wurfmaschinen
gid://shopify/TaxonomyCategory/sg-1-2-13         : Sportartikel > Athletik > Baseball & Softball > Softballschläger
gid://shopify/TaxonomyCategory/sg-1-2-14         : Sportartikel > Athletik > Baseball & Softball > Softball-Bälle
gid://shopify/TaxonomyCategory/sg-1-3            : Sportartikel > Athletik > Basketball
gid://shopify/TaxonomyCategory/sg-1-3-1          : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör
gid://shopify/TaxonomyCategory/sg-1-3-1-1        : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör > Basketball-Korbbretter
gid://shopify/TaxonomyCategory/sg-1-3-1-2        : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör > Schutzverkleidung für Basketballkörbe
gid://shopify/TaxonomyCategory/sg-1-3-1-3        : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör > Basketballständer
gid://shopify/TaxonomyCategory/sg-1-3-1-4        : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör > Basketballnetze
gid://shopify/TaxonomyCategory/sg-1-3-1-5        : Sportartikel > Athletik > Basketball > Basketballkorbteile & -zubehör > Basketballringe
gid://shopify/TaxonomyCategory/sg-1-3-2          : Sportartikel > Athletik > Basketball > Basketballkörbe
gid://shopify/TaxonomyCategory/sg-1-3-3          : Sportartikel > Athletik > Basketball > Basketball-Trainingshilfen
gid://shopify/TaxonomyCategory/sg-1-3-3-1        : Sportartikel > Athletik > Basketball > Basketball-Trainingshilfen > Basketball-Defensiv-Mannequins
gid://shopify/TaxonomyCategory/sg-1-3-3-2        : Sportartikel > Athletik > Basketball > Basketball-Trainingshilfen > Basketball-Dribble-Brille
gid://shopify/TaxonomyCategory/sg-1-3-3-3        : Sportartikel > Athletik > Basketball > Basketball-Trainingshilfen > Basketball-Sprungtrainer
gid://shopify/TaxonomyCategory/sg-1-3-3-4        : Sportartikel > Athletik > Basketball > Basketball-Trainingshilfen > Basketball-Wurfhilfen
gid://shopify/TaxonomyCategory/sg-1-3-4          : Sportartikel > Athletik > Basketball > Basketbälle
gid://shopify/TaxonomyCategory/sg-1-4            : Sportartikel > Athletik > Boxen & Kampfsport
gid://shopify/TaxonomyCategory/sg-1-4-1          : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung
gid://shopify/TaxonomyCategory/sg-1-4-1-4        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Box- und MMA-Handschuhe
gid://shopify/TaxonomyCategory/sg-1-4-1-4-1      : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Box- und MMA-Handschuhe > Bag Mitts
gid://shopify/TaxonomyCategory/sg-1-4-1-4-2      : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Box- und MMA-Handschuhe > Kampfhandschuhe
gid://shopify/TaxonomyCategory/sg-1-4-1-4-3      : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Box- und MMA-Handschuhe > MMA-Handschuhe
gid://shopify/TaxonomyCategory/sg-1-4-1-4-4      : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Box- und MMA-Handschuhe > Sparringshandschuhe
gid://shopify/TaxonomyCategory/sg-1-4-1-5        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Handbandagen
gid://shopify/TaxonomyCategory/sg-1-4-1-1        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Armschutz
gid://shopify/TaxonomyCategory/sg-1-4-1-2        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Körperschutz
gid://shopify/TaxonomyCategory/sg-1-4-1-3        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Kopfschutz
gid://shopify/TaxonomyCategory/sg-1-4-1-6        : Sportartikel > Athletik > Boxen & Kampfsport > Boxschutzbekleidung > Schienbeinschoner
gid://shopify/TaxonomyCategory/sg-1-4-2          : Sportartikel > Athletik > Boxen & Kampfsport > Trainingsausrüstung für Boxen & Kampfsport
gid://shopify/TaxonomyCategory/sg-1-4-2-1        : Sportartikel > Athletik > Boxen & Kampfsport > Trainingsausrüstung für Boxen & Kampfsport > Boxpratzen
gid://shopify/TaxonomyCategory/sg-1-4-2-2        : Sportartikel > Athletik > Boxen & Kampfsport > Trainingsausrüstung für Boxen & Kampfsport > Training-Dummys
