# Shopify Product Taxonomy - Categories: 2025-11-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Gyvūnai ir prekės naminiams gyvūnams
gid://shopify/TaxonomyCategory/sg-1-19-2-4       : Sporto prekės > Atletika > Komandinis rankinis > Komandinio rankinio treniruočių pagalbinės priemonės > Komandinio rankinio perdavimų treniruočių taikiniai
gid://shopify/TaxonomyCategory/sg-1-19-2-5       : Sporto prekės > Atletika > Komandinis rankinis > Komandinio rankinio treniruočių pagalbinės priemonės > Komandinio rankinio atšokimo lentos
gid://shopify/TaxonomyCategory/sg-1-19-2-6       : Sporto prekės > Atletika > Komandinis rankinis > Komandinio rankinio treniruočių pagalbinės priemonės > Komandinio rankinio metimų taikiniai
gid://shopify/TaxonomyCategory/sg-1-19-2-7       : Sporto prekės > Atletika > Komandinis rankinis > Komandinio rankinio treniruočių pagalbinės priemonės > Komandinio rankinio treniruočių krepšiai
gid://shopify/TaxonomyCategory/sg-1-20           : Sporto prekės > Atletika > Tenisas
gid://shopify/TaxonomyCategory/sg-1-20-1         : Sporto prekės > Atletika > Tenisas > Teniso kamuoliukų krepšiai ir vežimėliai
gid://shopify/TaxonomyCategory/sg-1-20-2         : Sporto prekės > Atletika > Tenisas > Teniso kamuoliukų mašinos
gid://shopify/TaxonomyCategory/sg-1-20-3         : Sporto prekės > Atletika > Tenisas > Teniso kamuoliukų apsauginiai vamzdeliai
gid://shopify/TaxonomyCategory/sg-1-20-4         : Sporto prekės > Atletika > Tenisas > Teniso kamuoliukai
gid://shopify/TaxonomyCategory/sg-1-20-5         : Sporto prekės > Atletika > Tenisas > Teniso tinklai
gid://shopify/TaxonomyCategory/sg-1-20-6         : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai
gid://shopify/TaxonomyCategory/sg-1-20-6-1       : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Rakečių vibracijos slopintuvai
gid://shopify/TaxonomyCategory/sg-1-20-6-2       : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių krepšiai
gid://shopify/TaxonomyCategory/sg-1-20-6-3       : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių rankenos ir juosta
gid://shopify/TaxonomyCategory/sg-1-20-6-3-1     : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių rankenos ir juosta > Teniso rakečių išorinė juosta
gid://shopify/TaxonomyCategory/sg-1-20-6-3-2     : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių rankenos ir juosta > Teniso rakečių pakaitinė juosta
gid://shopify/TaxonomyCategory/sg-1-20-6-3-3     : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių rankenos ir juosta > Teniso rakečių juosta
gid://shopify/TaxonomyCategory/sg-1-20-6-4       : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių įvorės
gid://shopify/TaxonomyCategory/sg-1-20-6-5       : Sporto prekės > Atletika > Tenisas > Teniso rakečių priedai > Teniso rakečių stygos
gid://shopify/TaxonomyCategory/sg-1-20-7         : Sporto prekės > Atletika > Tenisas > Teniso raketės
gid://shopify/TaxonomyCategory/sg-1-20-9         : Sporto prekės > Atletika > Tenisas > Teniso bateliai
gid://shopify/TaxonomyCategory/sg-1-20-8         : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės
gid://shopify/TaxonomyCategory/sg-1-20-8-1       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso treniruočių įranga
gid://shopify/TaxonomyCategory/sg-1-20-8-2       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso kojų darbo treniruokliai
gid://shopify/TaxonomyCategory/sg-1-20-8-3       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso rakečių suėmimo treniruokliai
gid://shopify/TaxonomyCategory/sg-1-20-8-4       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso atmušikliai
gid://shopify/TaxonomyCategory/sg-1-20-8-5       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso treniruočių taikiniai
gid://shopify/TaxonomyCategory/sg-1-20-8-6       : Sporto prekės > Atletika > Tenisas > Teniso treniruočių pagalbinės priemonės > Teniso treniruočių kuprinės
gid://shopify/TaxonomyCategory/sg-1-21           : Sporto prekės > Atletika > Lengvoji atletika
gid://shopify/TaxonomyCategory/sg-1-21-1         : Sporto prekės > Atletika > Lengvoji atletika > Diskai
gid://shopify/TaxonomyCategory/sg-1-21-2         : Sporto prekės > Atletika > Lengvoji atletika > Šuolių į aukštį skersiniai
gid://shopify/TaxonomyCategory/sg-1-21-3         : Sporto prekės > Atletika > Lengvoji atletika > Šuolių į aukštį duobės
gid://shopify/TaxonomyCategory/sg-1-21-4         : Sporto prekės > Atletika > Lengvoji atletika > Ietys
gid://shopify/TaxonomyCategory/sg-1-21-5         : Sporto prekės > Atletika > Lengvoji atletika > Šuolių su kartimi duobės
gid://shopify/TaxonomyCategory/sg-1-21-6         : Sporto prekės > Atletika > Lengvoji atletika > Estafetės lazdelės
gid://shopify/TaxonomyCategory/sg-1-21-7         : Sporto prekės > Atletika > Lengvoji atletika > Rutulio stūmimas
gid://shopify/TaxonomyCategory/sg-1-21-8         : Sporto prekės > Atletika > Lengvoji atletika > Starto pistoletai
gid://shopify/TaxonomyCategory/sg-1-21-9         : Sporto prekės > Atletika > Lengvoji atletika > Kūjai metimui
gid://shopify/TaxonomyCategory/sg-1-21-10        : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos treniruočių pagalbinės priemonės
gid://shopify/TaxonomyCategory/sg-1-21-10-1      : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos treniruočių pagalbinės priemonės > Lengvosios atletikos šuolių į tolį lentos
gid://shopify/TaxonomyCategory/sg-1-21-10-2      : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos treniruočių pagalbinės priemonės > Guminės juostos lengvajai atletikai
gid://shopify/TaxonomyCategory/sg-1-21-10-3      : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos treniruočių pagalbinės priemonės > Lengvosios atletikos rutulio stūmimas
gid://shopify/TaxonomyCategory/sg-1-21-10-4      : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos treniruočių pagalbinės priemonės > Lengvosios atletikos chronometrų sistemos
gid://shopify/TaxonomyCategory/sg-1-21-11        : Sporto prekės > Atletika > Lengvoji atletika > Bėgimo kliūtys
gid://shopify/TaxonomyCategory/sg-1-21-12        : Sporto prekės > Atletika > Lengvoji atletika > Startukai
gid://shopify/TaxonomyCategory/sg-1-21-13        : Sporto prekės > Atletika > Lengvoji atletika > Lengvosios atletikos starto kaladėlės
gid://shopify/TaxonomyCategory/sg-1-21-14        : Sporto prekės > Atletika > Lengvoji atletika > Šuolių kartys
gid://shopify/TaxonomyCategory/sg-1-22           : Sporto prekės > Atletika > Tinklinis
gid://shopify/TaxonomyCategory/sg-1-22-1         : Sporto prekės > Atletika > Tinklinis > Tinklinio tinklai
gid://shopify/TaxonomyCategory/sg-1-22-2         : Sporto prekės > Atletika > Tinklinis > Tinklinio apsauginės priemonės
gid://shopify/TaxonomyCategory/sg-1-22-2-1       : Sporto prekės > Atletika > Tinklinis > Tinklinio apsauginės priemonės > Tinklinio kelių apsaugos
gid://shopify/TaxonomyCategory/sg-1-22-3         : Sporto prekės > Atletika > Tinklinis > Tinklinio treniruočių pagalbinės priemonės
gid://shopify/TaxonomyCategory/sg-1-22-3-1       : Sporto prekės > Atletika > Tinklinis > Tinklinio treniruočių pagalbinės priemonės > Tinklinio kamuolių mašinos
gid://shopify/TaxonomyCategory/sg-1-22-3-2       : Sporto prekės > Atletika > Tinklinis > Tinklinio treniruočių pagalbinės priemonės > Taikiniai tinklinio padavimams
gid://shopify/TaxonomyCategory/sg-1-22-4         : Sporto prekės > Atletika > Tinklinis > Tinklinio kamuoliai
gid://shopify/TaxonomyCategory/sg-1-23           : Sporto prekės > Atletika > Volibolo įranga
gid://shopify/TaxonomyCategory/sg-1-23-1         : Sporto prekės > Atletika > Volibolo įranga > Volibolo kamuoliai
gid://shopify/TaxonomyCategory/sg-1-23-2         : Sporto prekės > Atletika > Volibolo įranga > Volibolo tinklai
gid://shopify/TaxonomyCategory/sg-1-23-3         : Sporto prekės > Atletika > Volibolo įranga > Volibolo rinkiniai
gid://shopify/TaxonomyCategory/sg-1-24           : Sporto prekės > Atletika > Vandensvydis
gid://shopify/TaxonomyCategory/sg-1-24-1         : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio kamuoliai
gid://shopify/TaxonomyCategory/sg-1-24-2         : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio kepuraitės
gid://shopify/TaxonomyCategory/sg-1-24-3         : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio vartai
gid://shopify/TaxonomyCategory/sg-1-24-4         : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės
gid://shopify/TaxonomyCategory/sg-1-24-4-1       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vartininkų treniruočių priemonės
gid://shopify/TaxonomyCategory/sg-1-24-4-2       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio treniruočių įranga
gid://shopify/TaxonomyCategory/sg-1-24-4-3       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio perdavimų taikiniai
gid://shopify/TaxonomyCategory/sg-1-24-4-4       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio atšokimo lentos
gid://shopify/TaxonomyCategory/sg-1-24-4-5       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio mėtymo taikiniai
gid://shopify/TaxonomyCategory/sg-1-24-4-6       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio treniruočių kuprinės
gid://shopify/TaxonomyCategory/sg-1-24-4-7       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio treniruočių krepšiai
gid://shopify/TaxonomyCategory/sg-1-24-4-8       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio treniruočių plaukmenys
gid://shopify/TaxonomyCategory/sg-1-24-4-9       : Sporto prekės > Atletika > Vandensvydis > Vandensvydžio treniruočių pagalbinės priemonės > Vandensvydžio treniruočių liemenės
gid://shopify/TaxonomyCategory/sg-1-25           : Sporto prekės > Atletika > Imtynės
gid://shopify/TaxonomyCategory/sg-1-25-1         : Sporto prekės > Atletika > Imtynės > Imtynių apsauginės priemonės
gid://shopify/TaxonomyCategory/sg-1-25-1-1       : Sporto prekės > Atletika > Imtynės > Imtynių apsauginės priemonės > Imtynių galvos apdangalai
gid://shopify/TaxonomyCategory/sg-1-25-1-2       : Sporto prekės > Atletika > Imtynės > Imtynių apsauginės priemonės > Imtynių kelių apsaugos
gid://shopify/TaxonomyCategory/sg-1-25-2         : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės
gid://shopify/TaxonomyCategory/sg-1-25-2-1       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių manekenai
gid://shopify/TaxonomyCategory/sg-1-25-2-2       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių suėmimo treniruokliai
gid://shopify/TaxonomyCategory/sg-1-25-2-3       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių kilimėliai
gid://shopify/TaxonomyCategory/sg-1-25-2-4       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių treniruočių taikiniai
gid://shopify/TaxonomyCategory/sg-1-25-2-5       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Guminės juostos imtynėms
gid://shopify/TaxonomyCategory/sg-1-25-2-6       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių triko
gid://shopify/TaxonomyCategory/sg-1-25-2-7       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių treniruočių kuprinės
gid://shopify/TaxonomyCategory/sg-1-25-2-8       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių treniruočių liemenės
gid://shopify/TaxonomyCategory/sg-1-25-2-9       : Sporto prekės > Atletika > Imtynės > Imtynių treniruočių pagalbinės priemonės > Imtynių svorių kilnojimo įranga
gid://shopify/TaxonomyCategory/sg-2              : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga
gid://shopify/TaxonomyCategory/sg-2-1            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pilvo preso treniravimo ratukai ir voleliai
gid://shopify/TaxonomyCategory/sg-2-1-1          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pilvo preso treniravimo ratukai ir voleliai > Pilvo preso treniravimo voleliai
gid://shopify/TaxonomyCategory/sg-2-1-2          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pilvo preso treniravimo ratukai ir voleliai > Pilvo preso treniravimo ratukai
gid://shopify/TaxonomyCategory/sg-2-2            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Aerobiniai laipteliai
gid://shopify/TaxonomyCategory/sg-2-3            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pusiausvyros treniruokliai
gid://shopify/TaxonomyCategory/sg-2-3-1          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pusiausvyros treniruokliai > Pusiausvyros treniravimo lentos
gid://shopify/TaxonomyCategory/sg-2-3-2          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pusiausvyros treniruokliai > Pusiausvyros treniravimo pagalvėlės
gid://shopify/TaxonomyCategory/sg-2-3-3          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pusiausvyros treniruokliai > Pusiausvyros treniravimo padėklai
gid://shopify/TaxonomyCategory/sg-2-3-4          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Pusiausvyros treniruokliai > Pusiausvyros treniravimo laipteliai
gid://shopify/TaxonomyCategory/sg-2-4            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės
gid://shopify/TaxonomyCategory/sg-2-4-1          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-1        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Elipsinių treniruoklių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-1-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Elipsinių treniruoklių priedai ir dalys > Elipsinių treniruoklio atsarginės dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-1-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Elipsinių treniruoklių priedai ir dalys > Elipsinių treniruoklių planšetinių kompiuterių laikikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-2        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-2-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Dviračių treniruoklių butelių laikikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-2-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Dviračių treniruoklių kompiuteriai
gid://shopify/TaxonomyCategory/sg-2-4-1-2-3      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Dviračių treniruoklių uždangalai
gid://shopify/TaxonomyCategory/sg-2-4-1-2-4      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Dviračių treniruoklių pagalvėlės
gid://shopify/TaxonomyCategory/sg-2-4-1-2-5      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Širdies ritmo monitoriai dviračių treniruokliams
gid://shopify/TaxonomyCategory/sg-2-4-1-2-6      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Dviračių treniruoklių priedai ir dalys > Dviračių treniruoklių stovai
gid://shopify/TaxonomyCategory/sg-2-4-1-3        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Irklavimo treniruoklių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-3-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Irklavimo treniruoklių priedai ir dalys > Irklavimo treniruoklių atsarginės dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-3-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Irklavimo treniruoklių priedai ir dalys > Irklavimo treniruoklių planšetinių kompiuterių laikikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-4        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Laiptų ir žingsniavimo treniruoklių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-4-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Laiptų ir žingsniavimo treniruoklių priedai ir dalys > Laiptų ir žingsniavimo treniruoklių atsarginės dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-4-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Laiptų ir žingsniavimo treniruoklių priedai ir dalys > Laiptų ir žingsniavimo treniruoklių planšetinių kompiuterių laikikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-5        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-5-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių diržai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių „Bluetooth“ moduliai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-3      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių konsolės
gid://shopify/TaxonomyCategory/sg-2-4-1-5-4      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių „Hirise“ adapteriai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-5      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių saugos raktai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-6      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Nešiojamųjų kompiuterių stovai bėgimo takeliams
gid://shopify/TaxonomyCategory/sg-2-4-1-5-7      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių apatinės valdymo plokštės
gid://shopify/TaxonomyCategory/sg-2-4-1-5-8      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių variklių diržai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-9      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių varikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-10     : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių bėgiai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-11     : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių atsarginės dalys
gid://shopify/TaxonomyCategory/sg-2-4-1-5-12     : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių greičio jutikliai
gid://shopify/TaxonomyCategory/sg-2-4-1-5-13     : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių viršutinės valdymo plokštės
gid://shopify/TaxonomyCategory/sg-2-4-1-5-14     : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruoklių priedai ir dalys > Bėgimo takelių priedai ir dalys > Bėgimo takelių „Wifi“ moduliai
gid://shopify/TaxonomyCategory/sg-2-4-2          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-1        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Elipsiniai treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-1-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Elipsiniai treniruokliai > Elektromagnetiniai elipsiniai treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-1-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Elipsiniai treniruokliai > Magnetiniai elipsiniai treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-2        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Dviračių treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-2-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Dviračių treniruokliai > Dviračių minitreniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-2-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Dviračių treniruokliai > Dviračių treniruokliai su atlošu
gid://shopify/TaxonomyCategory/sg-2-4-2-2-3      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Dviračių treniruokliai > Realistiški dviračių treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-2-4      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Dviračių treniruokliai > Vertikalūs dviračių treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-3        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Irklavimo treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-4        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Laiptų ir žingsniavimo treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-4-1      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Laiptų ir žingsniavimo treniruokliai > Laiptų treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-4-2      : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Laiptų ir žingsniavimo treniruokliai > Žingsniavimo treniruokliai
gid://shopify/TaxonomyCategory/sg-2-4-2-5        : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Kardiotreniruokliai > Bėgimo takeliai
gid://shopify/TaxonomyCategory/sg-2-4-3          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Kardiotreniruotės > Šokdynės
gid://shopify/TaxonomyCategory/sg-2-5            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Gimnastikos kamuoliai
gid://shopify/TaxonomyCategory/sg-2-6            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių juostos ir kilpos
gid://shopify/TaxonomyCategory/sg-2-7            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių suoliukai
gid://shopify/TaxonomyCategory/sg-2-8            : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių įrangos kilimėliai
gid://shopify/TaxonomyCategory/sg-2-8-1          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių įrangos kilimėliai > Elipsinių treniruoklių kilimėliai
gid://shopify/TaxonomyCategory/sg-2-8-2          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių įrangos kilimėliai > Dviračių treniruoklių kilimėliai
gid://shopify/TaxonomyCategory/sg-2-8-3          : Sporto prekės > Fitneso ir bendrojo pobūdžio treniruočių įranga > Treniruočių įrangos kilimėliai > Apsauginiai grindų kilimėliai
