# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Chovatelství
gid://shopify/TaxonomyCategory/sg-4-9-10         : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-1       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Granátomety na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-2       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Granáty na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-3       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Díly a příslušenství ke zbraním na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-3-1     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Díly a příslušenství ke zbraním na paintball > Zásobníky na CO2 na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-3-2     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Díly a příslušenství ke zbraním na paintball > Hlavně na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-3-3     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Díly a příslušenství ke zbraním na paintball > Drop forwardy na paintballové zbraně
gid://shopify/TaxonomyCategory/sg-4-9-10-3-4     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Díly a příslušenství ke zbraním na paintball > Zásobníky na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-4       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Pistole na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-5       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Postroje a vybavení na paintball
gid://shopify/TaxonomyCategory/sg-4-9-10-7       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Paintballové chrániče
gid://shopify/TaxonomyCategory/sg-4-9-10-7-1     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Paintballové chrániče > Paintballové rukavice
gid://shopify/TaxonomyCategory/sg-4-9-10-7-2     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Paintballové chrániče > Paintballové brýle a masky
gid://shopify/TaxonomyCategory/sg-4-9-10-7-3     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Paintballové chrániče > Paintballové pistole
gid://shopify/TaxonomyCategory/sg-4-9-10-7-4     : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Paintballové chrániče > Paintballové vesty
gid://shopify/TaxonomyCategory/sg-4-9-10-6       : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Paintball > Kuličky na paintball
gid://shopify/TaxonomyCategory/sg-4-9-6          : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství
gid://shopify/TaxonomyCategory/sg-4-9-6-1        : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Opěrky pro střelbu
gid://shopify/TaxonomyCategory/sg-4-9-6-2        : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Střelecké hole a dvojnožky
gid://shopify/TaxonomyCategory/sg-4-9-6-2-1      : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Střelecké hole a dvojnožky > Střelecké bipody
gid://shopify/TaxonomyCategory/sg-4-9-6-2-2      : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Střelecké hole a dvojnožky > Střelecké monopody
gid://shopify/TaxonomyCategory/sg-4-9-6-2-3      : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Střelecké hole a dvojnožky > Střelecké hole
gid://shopify/TaxonomyCategory/sg-4-9-6-3        : Sportovní potřeby > Outdoorové aktivity > Lov a střelba > Střelba a střelnice – příslušenství > Střelecké cíle
gid://shopify/TaxonomyCategory/sg-4-10           : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství
gid://shopify/TaxonomyCategory/sg-4-10-1         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Sady trubiček na nápoje
gid://shopify/TaxonomyCategory/sg-4-10-2         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační vaky
gid://shopify/TaxonomyCategory/sg-4-10-3         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační pásy
gid://shopify/TaxonomyCategory/sg-4-10-4         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační měchýře
gid://shopify/TaxonomyCategory/sg-4-10-5         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační batohy
gid://shopify/TaxonomyCategory/sg-4-10-6         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Lahve hydratačního systému
gid://shopify/TaxonomyCategory/sg-4-10-7         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Náustky hydratačního systému
gid://shopify/TaxonomyCategory/sg-4-10-8         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Slámky hydratačního systému
gid://shopify/TaxonomyCategory/sg-4-10-9         : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační vesty
gid://shopify/TaxonomyCategory/sg-4-10-10        : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu – příslušenství > Hydratační ledvinky
gid://shopify/TaxonomyCategory/sg-4-11           : Sportovní potřeby > Outdoorové aktivity > Camel bagy a vaky na vodu
gid://shopify/TaxonomyCategory/sg-4-12           : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-1         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Ochranné pomůcky pro in-line a kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-1-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Ochranné pomůcky pro in-line a kolečkové brusle > In-line chrániče
gid://shopify/TaxonomyCategory/sg-4-12-2         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-2-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na in-linové brusle > Ložiska pro in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-2-2       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na in-linové brusle > Brzdy pro in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-2-3       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na in-linové brusle > Kolečka pro in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-3         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Inline brusle
gid://shopify/TaxonomyCategory/sg-4-12-3-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Inline brusle > Fitness in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-3-2       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Inline brusle > Závodní in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-3-3       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Inline brusle > Rekreační in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-3-4       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Inline brusle > Urban in-linové brusle
gid://shopify/TaxonomyCategory/sg-4-12-4         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-4-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na kolečkové brusle > Ložiska pro kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-4-2       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na kolečkové brusle > Brzdy pro kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-4-3       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Díly na kolečkové brusle > Kolečka pro kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-5         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Trekové brusle
gid://shopify/TaxonomyCategory/sg-4-12-5-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Trekové brusle > Fitness kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-5-2       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Trekové brusle > Závodní kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-5-3       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Trekové brusle > Rekreační kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-5-4       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Trekové brusle > Urban kolečkové brusle
gid://shopify/TaxonomyCategory/sg-4-12-6         : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Kolečkové lyže
gid://shopify/TaxonomyCategory/sg-4-12-6-1       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Kolečkové lyže > Fitness kolečkové lyže
gid://shopify/TaxonomyCategory/sg-4-12-6-2       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Kolečkové lyže > Závodní kolečkové lyže
gid://shopify/TaxonomyCategory/sg-4-12-6-3       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Kolečkové lyže > Rekreační kolečkové lyže
gid://shopify/TaxonomyCategory/sg-4-12-6-4       : Sportovní potřeby > Outdoorové aktivity > In-line a kolečkové brusle > Kolečkové lyže > Urban kolečkové lyže
gid://shopify/TaxonomyCategory/sg-4-13           : Sportovní potřeby > Outdoorové aktivity > Kitebuggying
gid://shopify/TaxonomyCategory/sg-4-13-1         : Sportovní potřeby > Outdoorové aktivity > Kitebuggying > Buginy k tažným drakům
gid://shopify/TaxonomyCategory/sg-4-13-2         : Sportovní potřeby > Outdoorové aktivity > Kitebuggying > Buginy k tažným drakům – příslušenství
gid://shopify/TaxonomyCategory/sg-4-13-2-1       : Sportovní potřeby > Outdoorové aktivity > Kitebuggying > Buginy k tažným drakům – příslušenství > Potahy sedadel pro buginy k tažným drakům
gid://shopify/TaxonomyCategory/sg-4-13-2-2       : Sportovní potřeby > Outdoorové aktivity > Kitebuggying > Buginy k tažným drakům – příslušenství > Sady kol pro buginy k tažným drakům
gid://shopify/TaxonomyCategory/sg-4-13-2-3       : Sportovní potřeby > Outdoorové aktivity > Kitebuggying > Buginy k tažným drakům – příslušenství > Plachty pro buginy k tažným drakům
gid://shopify/TaxonomyCategory/sg-4-14           : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry
gid://shopify/TaxonomyCategory/sg-4-14-1         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton
gid://shopify/TaxonomyCategory/sg-4-14-1-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové sítě
gid://shopify/TaxonomyCategory/sg-4-14-1-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové rakety a sety
gid://shopify/TaxonomyCategory/sg-4-14-1-2-1     : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové rakety a sety > Sady badmintonových raket
gid://shopify/TaxonomyCategory/sg-4-14-1-2-2     : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové rakety a sety > Badmintonové rakety
gid://shopify/TaxonomyCategory/sg-4-14-1-4       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Boty na badminton
gid://shopify/TaxonomyCategory/sg-4-14-1-3       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové míčky
gid://shopify/TaxonomyCategory/sg-4-14-1-3-1     : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové míčky > Péřové míčky
gid://shopify/TaxonomyCategory/sg-4-14-1-3-2     : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Badminton > Badmintonové míčky > Syntetické míčky
gid://shopify/TaxonomyCategory/sg-4-14-2         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pozemní shuffleboard
gid://shopify/TaxonomyCategory/sg-4-14-2-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pozemní shuffleboard > Tága k pozemnímu shuffleboardu
gid://shopify/TaxonomyCategory/sg-4-14-2-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pozemní shuffleboard > Puky k pozemnímu shuffleboardu
gid://shopify/TaxonomyCategory/sg-4-14-3         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Discgolf
gid://shopify/TaxonomyCategory/sg-4-14-3-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Discgolf > Tašky na discgolf
gid://shopify/TaxonomyCategory/sg-4-14-3-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Discgolf > Košíky na discgolf
gid://shopify/TaxonomyCategory/sg-4-14-4         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Hry na trávník
gid://shopify/TaxonomyCategory/sg-4-14-4-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Hry na trávník > Sady koulí na bocce
gid://shopify/TaxonomyCategory/sg-4-14-4-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Hry na trávník > Sady na cornhole
gid://shopify/TaxonomyCategory/sg-4-14-4-3       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Hry na trávník > Sady na kroket
gid://shopify/TaxonomyCategory/sg-4-14-4-4       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Hry na trávník > Sady na házení podkov
gid://shopify/TaxonomyCategory/sg-4-14-5         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Sady na paddleball
gid://shopify/TaxonomyCategory/sg-4-14-6         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pickleball
gid://shopify/TaxonomyCategory/sg-4-14-6-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pickleball > Pálky na pickleball
gid://shopify/TaxonomyCategory/sg-4-14-6-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pickleball > Míčky na pickleball
gid://shopify/TaxonomyCategory/sg-4-14-7         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pálkový tenis
gid://shopify/TaxonomyCategory/sg-4-14-7-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pálkový tenis > Pálky na pálkový tenis
gid://shopify/TaxonomyCategory/sg-4-14-7-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Pálkový tenis > Míčky na pálkový tenis
gid://shopify/TaxonomyCategory/sg-4-14-8         : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Tetherball
gid://shopify/TaxonomyCategory/sg-4-14-8-1       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Tetherball > Stožáry na tetherball
gid://shopify/TaxonomyCategory/sg-4-14-8-2       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Tetherball > Sady na tetherball
gid://shopify/TaxonomyCategory/sg-4-14-8-3       : Sportovní potřeby > Outdoorové aktivity > Zahradní a venkovní hry > Tetherball > Míčky na tetherball
gid://shopify/TaxonomyCategory/sg-4-15           : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry
gid://shopify/TaxonomyCategory/sg-4-15-1         : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry
gid://shopify/TaxonomyCategory/sg-4-15-1-1       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry > Příměstské elektroskútry
gid://shopify/TaxonomyCategory/sg-4-15-1-2       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry > Terénní elektroskútry
gid://shopify/TaxonomyCategory/sg-4-15-1-3       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry > Výkonné elektroskútry
gid://shopify/TaxonomyCategory/sg-4-15-1-4       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry > Elektroskútry pro mladé
gid://shopify/TaxonomyCategory/sg-4-15-3         : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly
gid://shopify/TaxonomyCategory/sg-4-15-3-1       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Baterie a nabíječky
gid://shopify/TaxonomyCategory/sg-4-15-3-3       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Brzdové systémy
gid://shopify/TaxonomyCategory/sg-4-15-3-7       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Elektrické motory
gid://shopify/TaxonomyCategory/sg-4-15-3-6       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Elektrické komponenty
gid://shopify/TaxonomyCategory/sg-4-15-3-5       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Rámy a díly karoserie
gid://shopify/TaxonomyCategory/sg-4-15-3-4       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Řídítka a ovládací prvky
gid://shopify/TaxonomyCategory/sg-4-15-3-2       : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Elektroskútry – náhradní díly > Kola a pneumatiky
gid://shopify/TaxonomyCategory/sg-4-15-2         : Sportovní potřeby > Outdoorové aktivity > Koloběžky a skútry > Koloběžky
gid://shopify/TaxonomyCategory/sg-4-16           : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení
gid://shopify/TaxonomyCategory/sg-4-16-1         : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-1-5       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Klasické skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-1-1       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Cruisery
gid://shopify/TaxonomyCategory/sg-4-16-1-3       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Longboardy
gid://shopify/TaxonomyCategory/sg-4-16-1-2       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Mini-cruisery
gid://shopify/TaxonomyCategory/sg-4-16-1-4       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Mountainboardy
gid://shopify/TaxonomyCategory/sg-4-16-1-6       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Kompletní skateboardy > Boardy speciálního tvaru
gid://shopify/TaxonomyCategory/sg-4-16-2         : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové kladiny
gid://shopify/TaxonomyCategory/sg-4-16-3         : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové rampy
gid://shopify/TaxonomyCategory/sg-4-16-4         : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-4-1       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Skateboardová prkna
gid://shopify/TaxonomyCategory/sg-4-16-4-2       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-4-2-1     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Ložiskové podložky pro skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-4-2-2     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Footstopy pro skateboardy
gid://shopify/TaxonomyCategory/sg-4-16-4-2-3     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Griptape na skateboard
gid://shopify/TaxonomyCategory/sg-4-16-4-2-4     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Matky na skateboard
gid://shopify/TaxonomyCategory/sg-4-16-4-2-5     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Čepičky na čepu pro skateboardy (uzavřené)
gid://shopify/TaxonomyCategory/sg-4-16-4-2-6     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Čepičky na čepu pro skateboardy (otevřené)
gid://shopify/TaxonomyCategory/sg-4-16-4-2-7     : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Malé součástky pro skateboardy > Skateboard podložky pod trucky
gid://shopify/TaxonomyCategory/sg-4-16-4-3       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Skateboardové trucky
gid://shopify/TaxonomyCategory/sg-4-16-4-4       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Díly pro skateboardy > Skateboardová kolečka
gid://shopify/TaxonomyCategory/sg-4-16-5         : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové ochranné pomůcky
gid://shopify/TaxonomyCategory/sg-4-16-5-1       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové ochranné pomůcky > Skateboardové přilby
gid://shopify/TaxonomyCategory/sg-4-16-5-2       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové ochranné pomůcky > Skateboardové rukavice
gid://shopify/TaxonomyCategory/sg-4-16-5-3       : Sportovní potřeby > Outdoorové aktivity > Skateboardové vybavení > Skateboardové ochranné pomůcky > Skateboardové chrániče
gid://shopify/TaxonomyCategory/sg-4-17           : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity
gid://shopify/TaxonomyCategory/sg-4-17-1         : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Bezpečnostní vybavení proti lavinám
gid://shopify/TaxonomyCategory/sg-4-17-1-1       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Bezpečnostní vybavení proti lavinám > Lavinové sondy
gid://shopify/TaxonomyCategory/sg-4-17-1-2       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Bezpečnostní vybavení proti lavinám > Lavinové batohy
gid://shopify/TaxonomyCategory/sg-4-17-2         : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding
gid://shopify/TaxonomyCategory/sg-4-17-2-1       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Vaky na lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-2       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Příslušenství k brýlím na lyžování a snowboard
gid://shopify/TaxonomyCategory/sg-4-17-2-2-1     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Příslušenství k brýlím na lyžování a snowboard > Skla do lyžařských a snowboardových brýlí
gid://shopify/TaxonomyCategory/sg-4-17-2-3       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Lyžařské a snowboardové brýle
gid://shopify/TaxonomyCategory/sg-4-17-2-4       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Lyžařské a snowboardové přilby
gid://shopify/TaxonomyCategory/sg-4-17-2-5       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Výukové popruhy na lyže a snowboard
gid://shopify/TaxonomyCategory/sg-4-17-2-6       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Stojany na uskladnění lyží a snowboardů
gid://shopify/TaxonomyCategory/sg-4-17-2-7       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding
gid://shopify/TaxonomyCategory/sg-4-17-2-7-1     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Sada svíček na opravu poškozených lyžařských a snowboardových skluznic
gid://shopify/TaxonomyCategory/sg-4-17-2-7-2     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Kartáče na skluznice lyží a snowboardů
gid://shopify/TaxonomyCategory/sg-4-17-2-7-3     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Diamantový kámen k leštění hran lyží a snowboardů
gid://shopify/TaxonomyCategory/sg-4-17-2-7-4     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Ostřiče hran lyží a snowboardů
gid://shopify/TaxonomyCategory/sg-4-17-2-7-5     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > P-Tex materiál pro lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-7-6     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Voskovací stojany na lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-7-7     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Svěráky na lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-7-8     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Odstraňovače vosku na lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-7-9     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Tuningové nástroje pro lyžování a snowboarding > Žehličky na voskování lyží a snowboardů
gid://shopify/TaxonomyCategory/sg-4-17-2-8       : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Vosky na lyže a snowboardy
gid://shopify/TaxonomyCategory/sg-4-17-2-8-1     : Sportovní potřeby > Outdoorové aktivity > Zimní sporty a aktivity > Lyžování a snowboarding > Vosky na lyže a snowboardy > Skluzné vosky (glide) na lyže a snowboardy
